observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RII_2_Obs_11	D001_Isensee_RS39_TC001	D001_Isensee_RS39_TC001	0.0566793357182731	0			normal
RII_2_Obs_11	D001_Isensee_RS39_TC001	D001_Isensee_RS39_TC001	0.0527320011982394	10			normal
RII_2_Obs_11	D001_Isensee_RS39_TC001	D001_Isensee_RS39_TC001	0.0602349266918938	25			normal
RII_2_Obs_11	D001_Isensee_RS39_TC001	D001_Isensee_RS39_TC001	0.0580289525843746	35			normal
RII_2_Obs_11	D001_Isensee_RS39_TC001	D001_Isensee_RS39_TC001	0.0696454707267899	50			normal
RII_2_Obs_11	D001_Isensee_RS39_TC001	D001_Isensee_RS39_TC001	0.0580726414678597	70			normal
RII_2_Obs_11	D001_Isensee_RS39_TC001	D001_Isensee_RS39_TC001	0.064400610398762	90			normal
RII_2_Obs_19	D001_Isensee_RS39_TC001	D002_Isensee_RS39_TC002	0.0511286125677274	0			normal
RII_2_Obs_19	D001_Isensee_RS39_TC001	D002_Isensee_RS39_TC002	0.0534837359463876	7.5			normal
RII_2_Obs_19	D001_Isensee_RS39_TC001	D002_Isensee_RS39_TC002	0.051640110290316	15			normal
RII_2_Obs_19	D001_Isensee_RS39_TC001	D002_Isensee_RS39_TC002	0.0454637702048539	25			normal
RII_2_Obs_19	D001_Isensee_RS39_TC001	D002_Isensee_RS39_TC002	0.0557250871623304	35			normal
RII_2_Obs_19	D001_Isensee_RS39_TC001	D002_Isensee_RS39_TC002	0.0389484968595576	45			normal
RII_2_Obs_19	D001_Isensee_RS39_TC001	D002_Isensee_RS39_TC002	0.0550568663819146	60			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.0537563987866458	0			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.0612350058404481	5.5			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.0544619128268794	10			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.054194543492237	20			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.0466380088383118	25			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.039954422548905	30			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.041012648771803	40			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.0382581473966061	50			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.0466294666389038	65			normal
RII_2_Obs_20	D001_Isensee_RS39_TC001	D003_Isensee_RS39_TC003	0.0362191109289075	75			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.056449825397518	0			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.0543712587415576	6			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.0397413598694005	15			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.039293279409986	20			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.0430541025807226	25			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.036920060939124	35			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.0399038042162074	45			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.0501336355280938	55			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.0379071783917196	70			normal
RII_2_Obs_21	D001_Isensee_RS39_TC001	D004_Isensee_RS39_TC004	0.0525893021389395	85			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0591244110926105	0			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0641835062231145	7			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0526657968121569	15			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.024998319930433	25			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0361739903516672	30			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0415247764284684	40			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0440207818319203	50			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0462679769574462	65			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0454756080592332	80			normal
RII_2_Obs_22	D001_Isensee_RS39_TC001	D005_Isensee_RS39_TC005	0.0473590886275643	95			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0597364811701266	0			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0585716172344776	10			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0420281039213377	25			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0653660596371828	35			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0613542448091306	50			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0504302935501523	65			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0521357702884702	85			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0435665586818322	100			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0638673693501681	150			normal
RII_2_Obs_23	D001_Isensee_RS39_TC001	D006_Isensee_RS39_TC006	0.0475521765265949	200			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0635828831272935	0			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0448830526237162	15			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0543101011244849	30			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0685223261860494	45			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0515118278604509	60			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0390993648069234	80			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0484713955870552	100			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0534583687482224	150			normal
RII_2_Obs_24	D001_Isensee_RS39_TC001	D007_Isensee_RS39_TC007	0.0440930279428674	200			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0607675168131893	0			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0584843701221851	10			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0513747099522314	25			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0545031802611145	40			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0521979221052446	50			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0429247013932968	70			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0470958823171647	85			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0467779402955384	100			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0552307020463997	150			normal
RII_2_Obs_25	D001_Isensee_RS39_TC001	D008_Isensee_RS39_TC008	0.0503938456886559	200			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.0872418081405393	0			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.0642669282361915	20			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.109978111946018	40			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.159713416355353	65			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.136801568671117	90			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.168037738328626	100			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.261171930328089	150			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.330147207215691	200			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.380067799323321	250			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.326553628104836	300			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.371638378277841	350			normal
RII_2_Obs_26	D001_Isensee_RS39_TC001	D009_Isensee_RS39_TC009	0.529916135890486	450			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.0597726379852179	0			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.0463392563810106	30			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.0549820661036708	60			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.0606426932015916	95			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.0825122140693113	150			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.0798802316351871	200			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.104975763860171	250			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.130160288463615	350			normal
RII_2_Obs_01	D001_Isensee_RS39_TC001	D010_Isensee_RS39_TC010	0.183090028825335	450			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.0444024047756637	0			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.0687435293688357	25			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.1114632515966	50			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.0521967467904723	75			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.0878286440079983	100			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.132492396256772	150			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.123592096870028	200			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.226988660365722	250			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.215541534905506	300			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.235132269121697	350			normal
RII_2_Obs_02	D001_Isensee_RS39_TC001	D011_Isensee_RS39_TC011	0.294967143473624	450			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.0370785467063691	0			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.0467800378280667	25			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.138724113988544	50			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.132030716576785	80			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.193668435847065	100			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.262552419147066	150			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.321627082733811	200			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.323164364715135	250			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.381047979207608	300			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.406297582044328	350			normal
RII_2_Obs_03	D001_Isensee_RS39_TC001	D012_Isensee_RS39_TC012	0.462625788346185	450			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0648904389864289	0			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0460715220128821	6.5			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0493757238123965	15			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0438348300657137	20			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0500908838150758	25			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0396005943125009	35			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0455894939580089	45			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0428871111965543	55			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.0378513298611557	70			normal
RII_2_Obs_04	D001_Isensee_RS39_TC001	D013_Isensee_RS39_TC013	0.049042918799352	80			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0552030460652584	0			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0434551787399371	6			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0398976330722738	10			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0459874163420187	20			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0496574862849751	25			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0562944864531719	35			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.055476561263508	45			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0479884469526835	60			normal
RII_2_Obs_05	D001_Isensee_RS39_TC001	D014_Isensee_RS39_TC014	0.0469849798546047	70			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0590096045131491	0			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0472015573411391	2			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0523086256492646	4.5			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0377528485527479	7			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.036729456215218	9.5			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0405080417622609	15			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0451000318889532	20			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0465871363669411	25			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0454647705642268	30			normal
RII_2_Obs_06	D001_Isensee_RS39_TC001	D015_Isensee_RS39_TC015	0.0494149985505042	40			normal
AC_Fsk_Obs_1	D001_Isensee_RS39_TC001	D016_Isensee_RS39_DR001	-0.129949801113247	53			normal
AC_Fsk_Obs_1	D001_Isensee_RS39_TC001	D017_Isensee_RS39_DR001	-0.0921819558017597	53			normal
AC_Fsk_Obs_1	D001_Isensee_RS39_TC001	D018_Isensee_RS39_DR001	0.172939388882677	53			normal
AC_Fsk_Obs_1	D001_Isensee_RS39_TC001	D019_Isensee_RS39_DR001	-0.205463336102424	53			normal
AC_Fsk_Obs_1	D001_Isensee_RS39_TC001	D020_Isensee_RS39_DR001	0.0691182294714856	53			normal
AC_Fsk_Obs_1	D001_Isensee_RS39_TC001	D021_Isensee_RS39_DR001	-0.161473057085226	53			normal
AC_Fsk_Obs_2	D001_Isensee_RS39_TC001	D022_Isensee_RS39_DR002	0.0609698322924262	85			normal
AC_Fsk_Obs_2	D001_Isensee_RS39_TC001	D023_Isensee_RS39_DR002	-0.0844657839419199	85			normal
AC_Fsk_Obs_2	D001_Isensee_RS39_TC001	D024_Isensee_RS39_DR002	0.0694266516592664	85			normal
AC_Fsk_Obs_2	D001_Isensee_RS39_TC001	D025_Isensee_RS39_DR002	0.153468303912571	85			normal
AC_Fsk_Obs_2	D001_Isensee_RS39_TC001	D026_Isensee_RS39_DR002	0.205673903273769	85			normal
AC_Fsk_Obs_2	D001_Isensee_RS39_TC001	D027_Isensee_RS39_DR002	0.0759675873806879	85			normal
RII_2_Obs_07	D001_Isensee_RS39_TC001	D028_Isensee_RS39_DR003	0.0684534998599326	49			normal
RII_2_Obs_07	D001_Isensee_RS39_TC001	D029_Isensee_RS39_DR003	0.0744172149652669	49			normal
RII_2_Obs_07	D001_Isensee_RS39_TC001	D030_Isensee_RS39_DR003	0.0518429255937106	49			normal
RII_2_Obs_07	D001_Isensee_RS39_TC001	D031_Isensee_RS39_DR003	0.0462487295532073	49			normal
RII_2_Obs_07	D001_Isensee_RS39_TC001	D032_Isensee_RS39_DR003	0.0639187125440807	49			normal
RII_2_Obs_07	D001_Isensee_RS39_TC001	D033_Isensee_RS39_DR003	0.0489053848679431	49			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS39_TC001	D034_Isensee_RS39_DR004	0.389278329930764	43			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS39_TC001	D035_Isensee_RS39_DR004	0.213473373106212	43			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS39_TC001	D036_Isensee_RS39_DR004	0.0176364105787703	43			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS39_TC001	D037_Isensee_RS39_DR004	0.0065675840831728	43			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS39_TC001	D038_Isensee_RS39_DR004	-0.0137323016431636	43			normal
RIIp_Rp_cAMPS_C_2_Obs_1	D001_Isensee_RS39_TC001	D039_Isensee_RS39_DR004	-0.0224012183420613	43			normal
RII_2_Obs_08	D001_Isensee_RS39_TC001	D040_Isensee_RS39_DR005	0.0667440628309735	34			normal
RII_2_Obs_08	D001_Isensee_RS39_TC001	D041_Isensee_RS39_DR005	0.0631567453061894	34			normal
RII_2_Obs_08	D001_Isensee_RS39_TC001	D042_Isensee_RS39_DR005	0.0491263431458555	34			normal
RII_2_Obs_08	D001_Isensee_RS39_TC001	D043_Isensee_RS39_DR005	0.0500047467764773	34			normal
RII_2_Obs_08	D001_Isensee_RS39_TC001	D044_Isensee_RS39_DR005	0.0500486173191128	34			normal
RII_2_Obs_08	D001_Isensee_RS39_TC001	D045_Isensee_RS39_DR005	0.0689640922324812	34			normal
RII_2_Obs_09	D001_Isensee_RS39_TC001	D046_Isensee_RS39_DR006	0.0625473656776377	36			normal
RII_2_Obs_09	D001_Isensee_RS39_TC001	D047_Isensee_RS39_DR006	0.0550167596419533	36			normal
RII_2_Obs_09	D001_Isensee_RS39_TC001	D048_Isensee_RS39_DR006	0.0581783389085272	36			normal
RII_2_Obs_09	D001_Isensee_RS39_TC001	D049_Isensee_RS39_DR006	0.0501724508503733	36			normal
RII_2_Obs_09	D001_Isensee_RS39_TC001	D050_Isensee_RS39_DR006	0.0594930464478806	36			normal
RII_2_Obs_09	D001_Isensee_RS39_TC001	D051_Isensee_RS39_DR006	0.0391868763767182	36			normal
RII_2_Obs_10	D001_Isensee_RS39_TC001	D052_Isensee_RS39_DR007	0.0667073212817103	46			normal
RII_2_Obs_10	D001_Isensee_RS39_TC001	D053_Isensee_RS39_DR007	0.0721192215284321	46			normal
