parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ERK_total	ERK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
K_1	K_1	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
K_2	K_2	log10	1e-05	1000	1.02517970482556	1	parameterScaleUniform	
K_3	K_3	log10	1e-05	1000	0.819407623180278	1	parameterScaleUniform	
MEK_total	MEK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RAF_total	RAF_total	log10	1e-05	1000	1	0	parameterScaleUniform	
k10	k10	log10	1e-05	100000	0.0218776162394955	1	parameterScaleUniform	
k11	k11	log10	1e-05	100000	70.7945784384138	1	parameterScaleUniform	
k2	k2	log10	1e-05	100000	0.779830110523259	1	parameterScaleUniform	
k3	k3	log10	1e-05	100000	257.039578276886	1	parameterScaleUniform	
k4	k4	log10	1e-05	100000	10	1	parameterScaleUniform	
k5	k5	log10	1e-05	100000	478.630092322639	1	parameterScaleUniform	
k6	k6	log10	1e-05	100000	5.14043651582426	1	parameterScaleUniform	
sd1_pERK_Obs	sd1_pERK_Obs	log10	1e-05	1	0.00502342589522387	1	parameterScaleUniform	
sd1_pMEK_Obs	sd1_pMEK_Obs	log10	1e-07	0.01	7.11377295472132e-05	1	parameterScaleUniform	
sd2_pERK_Obs	sd2_pERK_Obs	log10	1e-05	1	0.00186809948192775	1	parameterScaleUniform	
sd2_pMEK_Obs	sd2_pMEK_Obs	log10	1e-07	0.01	2.17270117886374e-05	1	parameterScaleUniform	
sd3_pERK_Obs	sd3_pERK_Obs	log10	1e-05	1	0.00106389801844698	1	parameterScaleUniform	
sd3_pMEK_Obs	sd3_pMEK_Obs	log10	1e-06	0.1	0.00017684793782818	1	parameterScaleUniform	
tau1	tau1	log10	1e-08	100000000	0.231206479017559	1	parameterScaleUniform	
tau2	tau2	log10	1e-08	100000000	0.0251188643150958	1	parameterScaleUniform	
