observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000194647223994785	0			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.00131973482174404	0.3			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	NaN	0.5			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.00104958814579674	0.6			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000881701435591712	0.9			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	NaN	0.95			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000791606710951277	1			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.0006857722711045	1.5			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000341578119787367	2			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000394272367796052	2.5			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000214891830565816	3			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000226619979134791	3.5			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	NaN	4			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000130958530064239	4.5			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	0.000365907048741428	5			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	NaN	6.5			normal
pMEK_Obs_1	D1_Fiedler_RS33_TC001	NaN	8			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.0191465642634887	0			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	NaN	0.3			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.0867840193141265	0.5			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	NaN	0.6			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	NaN	0.9			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.0680306349143446	0.95			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	NaN	1			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.0565937787493905	1.5			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.0464619232469432	2			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.032219162693513	2.5			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	NaN	3			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.019178252549311	3.5			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.0199576317765257	4			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	NaN	4.5			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.02324747693982	5			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.0113023105994823	6.5			normal
pERK_Obs_1	D1_Fiedler_RS33_TC001	0.00771270509549398	8			normal
pMEK_Obs_2	D2_Fiedler_RS33_TC002	0.000186350588155972	0			normal
pMEK_Obs_2	D2_Fiedler_RS33_TC002	NaN	0.25			normal
pMEK_Obs_2	D2_Fiedler_RS33_TC002	0.000240075631499678	0.3			normal
pMEK_Obs_2	D2_Fiedler_RS33_TC002	NaN	0.55			normal
pMEK_Obs_2	D2_Fiedler_RS33_TC002	0.000213857587703716	0.6			normal
