observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.0511250460039253	0			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.0617950402951493	3			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	NaN	3.5			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	NaN	4			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	NaN	4.5			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.0902044117710507	6			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	NaN	7			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	NaN	7.5			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	NaN	8			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.102309697424272	9			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	NaN	9.5			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.0790815698060019	10			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.0909518942275241	15			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.0699400892633033	20			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.108591473759265	25			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.0928173601749607	30			normal
K27me0K36me3_Obs	D1_Zheng_RS35_TC001	D1_Zheng_RS35_TC001	0.103201653473131	35			normal
