observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	3.09875130922572	0			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.07102802647106	15			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	20			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.40207809420732	25			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	30			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	35			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.55921528918909	40			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	50			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.85728222364706	55			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	60			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	65			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.81632479444584	75			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	80			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	85			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	3.09259094291767	90			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.82542221823231	100			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.71636229330357	150			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.77265669663666	200			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	2.78114092174927	250			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	300			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	350			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	400			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	450			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	500			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	600			normal
EpoRJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	650			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	-0.00404190713824044	0			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	15			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	20			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	0.147233596669644	25			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	30			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	35			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	40			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	50			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	0.115864308349189	55			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	60			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	65			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	75			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	80			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	0.115061553321006	85			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	90			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	0.119886535417172	100			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	0.139413492311624	150			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	0.133073817050628	200			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	0.126676907714259	250			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	300			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	350			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	400			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	450			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	500			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	600			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS45_TC001	NaN	650			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.00146394334799976	0			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	15			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	20			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.416766988968172	25			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	30			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	35			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	40			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.137076809032526	50			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	55			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	60			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	65			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.096849156358908	75			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	80			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	85			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	90			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.111422138329038	100			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.171727202187945	150			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.165055976456361	200			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	0.154127158635127	250			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	300			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	350			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	400			normal
pEpoRpJAK2_Obs	D01_Merkle_RS45_TC001	NaN	450			normal
