observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	0.000971259124623037	0			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	0.088696488120596	55			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	-0.089070547356777	100			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	-0.0331498586564904	150			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	0.239446241430327	250			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	-0.109168104670105	300			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	-0.0535664948461904	400			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	-0.0151978890418423	500			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	0.0356684545839159	600			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	-0.0322624248455187	700			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	0.0230362786146902	850			normal
Compound_1_Obs_1	D01_Lucarelli_RS31_TC001	-0.029785318420239	1000			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	0.330519899461637	0			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	24.5445214594254	45			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	22.0300226192058	85			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	14.2943071893759	150			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	10.8284921524632	200			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	7.47961137682149	250			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	4.94457802507441	300			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	4.64250313560956	350			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	3.8483943390898	450			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	1.45952668108565	550			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	1.05698154625121	650			normal
Compound_2_Obs_1	D02_Lucarelli_RS31_TC002	1.31044857886796	800			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	1.02933421698891	0			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	NaN	8.5			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	0.935464579266365	10			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	NaN	20			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	0.847695408397969	25			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	NaN	35			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	0.926977865239633	40			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	NaN	50			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	1.10545454024324	55			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	NaN	65			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	0.909584940339868	70			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	NaN	75			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	NaN	85			normal
Compound_2_Obs_2	D03_Lucarelli_RS31_TC003	1.05916122469233	90			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	1.8112330816015	0			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	NaN	8.5			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	2.05152477663093	10			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	NaN	20			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	2.09195324843126	25			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	2.18939033129774	35			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	NaN	40			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	2.24759464922081	50			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	NaN	55			normal
Compound_3_Obs_1	D03_Lucarelli_RS31_TC003	NaN	65			normal
