parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00331131121482591	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	107.151930523761	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	26.3026799189538	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	42.6579518801593	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.446683592150963	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.432513831035009	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0213796208950223	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.00151356124843621	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00354813389233575	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.301995172040202	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0426579518801593	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0181970085860998	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	1.22659163895722	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.774461797802519	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00457088189614875	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0199526231496888	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0380189396320561	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00707945784384138	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0128824955169313	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000301995172040202	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.14288939585111	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.128233058265602	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000575439937337157	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	1.68267406107047	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	4.26579518801593	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	14.7910838816821	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.04761087962036	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	8.68960429286302	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.13031667784523	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	1000	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.175388050184176	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	31.6227766016838	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	4.11149721104522	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	47.8630092322638	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	724.43596007499	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	64.5654229034656	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0251188643150958	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.00109647819614319	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	295.120922666639	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	128.824955169313	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	7943.28234724281	1318.25673855641	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	10000	1621.81009735893	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	32.3593656929628	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	199.526231496888	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	0.665273156201741	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	10.9647819614319	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	1000	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00213796208950223	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.653130552647472	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.0112201845430196	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00602559586074358	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.00812830516164099	1	parameterScaleUniform	
