observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs_1	D1_Raia_RS20_TC001	1.2816335440072	0			normal
Rec_Obs_1	D1_Raia_RS20_TC001	1.12438713391662	3			normal
Rec_Obs_1	D1_Raia_RS20_TC001	NaN	4			normal
Rec_Obs_1	D1_Raia_RS20_TC001	0.984704286615851	6.5			normal
Rec_Obs_1	D1_Raia_RS20_TC001	NaN	7.5			normal
Rec_Obs_1	D1_Raia_RS20_TC001	NaN	8			normal
Rec_Obs_1	D1_Raia_RS20_TC001	0.828227489426589	10			normal
Rec_Obs_1	D1_Raia_RS20_TC001	0.960559027371692	15			normal
Rec_Obs_1	D1_Raia_RS20_TC001	0.945762001672204	20			normal
Rec_Obs_1	D1_Raia_RS20_TC001	0.681969951305681	25			normal
Rec_Obs_1	D1_Raia_RS20_TC001	1.37145306617094	30			normal
Rec_Obs_1	D1_Raia_RS20_TC001	NaN	35			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	-0.122020683576425	0			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	NaN	3			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	-0.0974487954633663	4			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	NaN	6.5			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	-0.524016109430336	7.5			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	NaN	8			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	-0.255077848729712	10			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	0.1189223816863	15			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	-0.3145092917081	20			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	NaN	25			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	0.315040942268415	30			normal
pJAK2_Obs_1	D1_Raia_RS20_TC001	-0.219974855723182	35			normal
Rec_i_Obs	D1_Raia_RS20_TC001	369.545406988208	0			normal
Rec_i_Obs	D1_Raia_RS20_TC001	NaN	3			normal
Rec_i_Obs	D1_Raia_RS20_TC001	352.825688665987	4			normal
Rec_i_Obs	D1_Raia_RS20_TC001	NaN	6.5			normal
Rec_i_Obs	D1_Raia_RS20_TC001	NaN	7.5			normal
Rec_i_Obs	D1_Raia_RS20_TC001	678.454372475261	8			normal
Rec_i_Obs	D1_Raia_RS20_TC001	530.217511459115	10			normal
Rec_i_Obs	D1_Raia_RS20_TC001	440.660315284859	15			normal
Rec_i_Obs	D1_Raia_RS20_TC001	NaN	20			normal
Rec_i_Obs	D1_Raia_RS20_TC001	501.298210123127	25			normal
Rec_i_Obs	D1_Raia_RS20_TC001	480.964740683472	30			normal
