observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Elowitz_RS34_TC001	470.678236795042	0			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	NaN	25			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	574.168738144643	35			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	NaN	55			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	519.597082126598	65			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	NaN	85			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	4137.85743087635	100			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	515.249400149766	150			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	1654.43175353726	200			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	1459.7124365513	250			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	NaN	300			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	3616.96218383671	350			normal
Compound_1_Obs	D1_Elowitz_RS34_TC001	NaN	400			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	952.859967338315	0			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	NaN	25			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	674.210809458957	35			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	NaN	55			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	582.718234677753	65			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	NaN	85			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	4065.82644132364	100			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	675.852499315117	150			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	1641.58834937141	200			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	1451.24824061097	250			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	696.101627962497	300			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	NaN	350			normal
Compound_2_Obs	D1_Elowitz_RS34_TC001	439.458982088988	400			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	2410.45472646637	0			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	13988.9758745334	25			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	NaN	35			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	4620.25873380829	55			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	NaN	65			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	2627.42785826767	85			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	1320.17881200326	100			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	4442.90222074447	150			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	2534.20711282289	200			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	3585.03896153515	250			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	5532.29774637858	300			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	900.579640850362	350			normal
Compound_3_Obs	D1_Elowitz_RS34_TC001	3893.19790247514	400			normal
