parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ERK_total	ERK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
K_1	K_1	log10	1.25892541179417e-06	1000	8.51138038202376e-06	1	parameterScaleUniform	
K_2	K_2	log10	1e-05	1000	1.48593564228701	1	parameterScaleUniform	
K_3	K_3	log10	1e-05	1000	1.28824955169313	1	parameterScaleUniform	
MEK_total	MEK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RAF_total	RAF_total	log10	1e-05	1000	1	0	parameterScaleUniform	
k10	k10	log10	1e-05	100000	0.0141253754462275	1	parameterScaleUniform	
k11	k11	log10	1e-05	100000	125.892541179417	1	parameterScaleUniform	
k2	k2	log10	1e-05	100000	0.328095293113119	1	parameterScaleUniform	
k3	k3	log10	1e-05	100000	537.031796370253	1	parameterScaleUniform	
k4	k4	log10	1e-05	100000	4.86407205691462	1	parameterScaleUniform	
k5	k5	log10	1e-05	100000	389.04514499428	1	parameterScaleUniform	
k6	k6	log10	1e-05	100000	4.06443329165213	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.271856674458098	1	parameterScaleUniform	
sd1_pMEK_Obs	sd1_pMEK_Obs	log10	0.001	100	0.268398447864614	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.263032855675135	1	parameterScaleUniform	
sd2_pMEK_Obs	sd2_pMEK_Obs	log10	0.001	100	0.264502633248997	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.269134888571087	1	parameterScaleUniform	
sd3_pMEK_Obs	sd3_pMEK_Obs	log10	0.001	100	0.264094891168594	1	parameterScaleUniform	
tau1	tau1	log10	1e-08	100000000	0.142232878712282	1	parameterScaleUniform	
tau2	tau2	log10	1e-08	100000000	0.0112201845430196	1	parameterScaleUniform	
