observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Swameye_RS37_TC001	1.03843369019577	0			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.457978752743012	5			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.579088977227113	9.5			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.73300352473234	15			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.795515038993097	20			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.756663315437704	25			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.773802847150492	35			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.7781533391082	40			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.938184275606088	50			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	0.966153853949051	60			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	1.09684895296553	70			normal
Compound_1_Obs	D1_Swameye_RS37_TC001	1.06378853939086	85			normal
