observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	13.6571459925122	0			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	20			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	25			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	30			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	2.49383927315293	35			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	40			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	45			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	55			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	60			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	65			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	7.57106020441248	70			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	75			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	80			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	85			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	90			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	95			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	1.01268257117672	100			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	3.36576937913326	150			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	2.91311812892368	200			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	1.31407401400178	250			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	3.1930412828655	300			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	350			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	400			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	450			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	500			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	550			normal
EpoRJAK2_Obs_1	D01_Merkle_RS39_TC001	NaN	600			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	0			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	20			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	6.25194501591402	25			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	30			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	35			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	40			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	45			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	82.5712362467747	55			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	60			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	65			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	70			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	75			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	11.5358816074295	80			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	85			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	90			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	95			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	6.06491581690928	100			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	8.93739941793134	150			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	2.50921187724966	200			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	1.91088339803123	250			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	3.366956332215	300			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	350			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	4.24184192772827	400			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	2.61681406633524	450			normal
nSTAT5_Obs_08	D01_Merkle_RS39_TC001	NaN	500			normal
