parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.193196831701692	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	22.3872113856834	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	2.06062991327	1	parameterScaleUniform	
a22	a22	log10	0.0001	100	0.000165958690743756	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.0933254300796991	1	parameterScaleUniform	
a32	a32	log10	1.58489319246111e-05	100	6.30957344480193e-05	1	parameterScaleUniform	
a33	a33	log10	1.99526231496888e-05	100	7.41310241300918e-05	1	parameterScaleUniform	
m11	m11	log10	100	100000000000	19952623149.6888	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	1862.08713666287	1	parameterScaleUniform	
m31	m31	log10	100	10000000000	10000000000	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	23442288.1531992	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	5.78096047405718	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00208929613085404	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	3.06196343369068	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	26.9153480392692	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	1698.24365246174	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	14.7910838816821	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	26302.6799189538	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	1000000000	114815362.149688	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	31622776.6016838	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	40.7380277804113	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	194.984459975805	1	parameterScaleUniform	
s12	s12	log10	100	10000000	112201.845430196	1	parameterScaleUniform	
s21	s21	log10	100	10000000	2137962.08950223	1	parameterScaleUniform	
s31	s31	log10	100	10000000	5370317.96370253	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	10000	1000000000	7643636.04926366	1	parameterScaleUniform	
sd1_PI4K3Ba_Obs	sd1_PI4K3Ba_Obs	log10	1000	100000000	203751.1177983	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	100000	10000000000	35237087.1042487	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	100000	10000000000	32337020.3537391	1	parameterScaleUniform	
