parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
f_pstat3_imp	f_pstat3_imp	lin	0	100	5.6	1	parameterScaleUniform	
gp130_act_jak1	gp130_act_jak1	log10	1e-15	1000000	0.394457302075278	1	parameterScaleUniform	
gp130_deg	gp130_deg	log10	1e-05	1000	0.00524807460249773	1	parameterScaleUniform	
gp130_pro	gp130_pro	log10	1e-05	1000	0.00269153480392692	1	parameterScaleUniform	
jak1_act_basal	jak1_act_basal	log10	1e-15	1000000	0.00478630092322639	1	parameterScaleUniform	
jak1_act_il6	jak1_act_il6	log10	1e-15	1000000	0.00776247116628692	1	parameterScaleUniform	
jak1_gp130_dea	jak1_gp130_dea	log10	1e-15	1000000	0.0630957344480193	1	parameterScaleUniform	
jak1_inh_ruxolitinib	jak1_inh_ruxolitinib	log10	1e-15	1000000	0.00380189396320561	1	parameterScaleUniform	
offset10_STAT3_Obs	offset10_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset10_nSTAT3_Obs	offset10_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset11_STAT3_Obs	offset11_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset11_nSTAT3_Obs	offset11_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset12_STAT3_Obs	offset12_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset12_nSTAT3_Obs	offset12_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset13_STAT3_Obs	offset13_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset13_nSTAT3_Obs	offset13_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset14_STAT3_Obs	offset14_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset14_nSTAT3_Obs	offset14_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset15_STAT3_Obs	offset15_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset15_nSTAT3_Obs	offset15_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset16_STAT3_Obs	offset16_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset16_nSTAT3_Obs	offset16_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset17_STAT3_Obs	offset17_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset17_nSTAT3_Obs	offset17_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset18_STAT3_Obs	offset18_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset18_nSTAT3_Obs	offset18_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset19_STAT3_Obs	offset19_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset19_nSTAT3_Obs	offset19_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_STAT3_Obs	offset1_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_nSTAT3_Obs	offset1_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_tpSTAT3_Obs	offset1_tpSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset20_STAT3_Obs	offset20_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset20_nSTAT3_Obs	offset20_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset21_STAT3_Obs	offset21_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset21_nSTAT3_Obs	offset21_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset22_STAT3_Obs	offset22_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset22_nSTAT3_Obs	offset22_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset23_STAT3_Obs	offset23_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset23_nSTAT3_Obs	offset23_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset24_STAT3_Obs	offset24_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset24_nSTAT3_Obs	offset24_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset25_STAT3_Obs	offset25_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset25_nSTAT3_Obs	offset25_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset26_STAT3_Obs	offset26_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset26_nSTAT3_Obs	offset26_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset27_STAT3_Obs	offset27_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset27_nSTAT3_Obs	offset27_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset28_STAT3_Obs	offset28_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset28_nSTAT3_Obs	offset28_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset29_STAT3_Obs	offset29_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset29_nSTAT3_Obs	offset29_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_STAT3_Obs	offset2_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_nSTAT3_Obs	offset2_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_tpSTAT3_Obs	offset2_tpSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset30_STAT3_Obs	offset30_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset30_nSTAT3_Obs	offset30_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset31_nSTAT3_Obs	offset31_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset32_nSTAT3_Obs	offset32_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset33_nSTAT3_Obs	offset33_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset34_nSTAT3_Obs	offset34_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset35_nSTAT3_Obs	offset35_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset36_nSTAT3_Obs	offset36_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset37_nSTAT3_Obs	offset37_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset38_nSTAT3_Obs	offset38_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset39_nSTAT3_Obs	offset39_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_STAT3_Obs	offset3_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_nSTAT3_Obs	offset3_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_tpSTAT3_Obs	offset3_tpSTAT3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset40_nSTAT3_Obs	offset40_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset41_nSTAT3_Obs	offset41_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset42_nSTAT3_Obs	offset42_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset43_nSTAT3_Obs	offset43_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset44_nSTAT3_Obs	offset44_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset45_nSTAT3_Obs	offset45_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_STAT3_Obs	offset4_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_nSTAT3_Obs	offset4_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_STAT3_Obs	offset5_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_nSTAT3_Obs	offset5_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_STAT3_Obs	offset6_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_nSTAT3_Obs	offset6_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_STAT3_Obs	offset7_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_nSTAT3_Obs	offset7_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset8_STAT3_Obs	offset8_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset8_nSTAT3_Obs	offset8_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset9_STAT3_Obs	offset9_STAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset9_nSTAT3_Obs	offset9_nSTAT3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
rux_degrade	rux_degrade	log10	1e-15	1000000	0.00190546071796325	1	parameterScaleUniform	
scale10_STAT3_Obs	scale10_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_nSTAT3_Obs	scale10_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_STAT3_Obs	scale11_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_nSTAT3_Obs	scale11_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_STAT3_Obs	scale12_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_nSTAT3_Obs	scale12_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_STAT3_Obs	scale13_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_nSTAT3_Obs	scale13_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_STAT3_Obs	scale14_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_nSTAT3_Obs	scale14_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_STAT3_Obs	scale15_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_nSTAT3_Obs	scale15_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_STAT3_Obs	scale16_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
