parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
K2	K2	log10	0.001	100000	0.0562341325190349	1	parameterScaleUniform	
K_par	K_par	log10	0.001	100000	8.59013521505396	1	parameterScaleUniform	
Ka	Ka	log10	0.001	100000	0.186637969083467	1	parameterScaleUniform	
Kd	Kd	log10	0.001	100000	0.402717034325459	1	parameterScaleUniform	
Kf	Kf	log10	0.001	100000	2.03235701093622	1	parameterScaleUniform	
Kp	Kp	log10	0.001	100000	1.07349493580524	1	parameterScaleUniform	
Ky	Ky	log10	0.001	100000	0.212324446200022	1	parameterScaleUniform	
Kz	Kz	log10	0.001	100000	0.217270117886374	1	parameterScaleUniform	
Vd	Vd	log10	0.001	100000	158.489319246111	1	parameterScaleUniform	
Vm2	Vm2	log10	0.001	100000	8.4527884516029	1	parameterScaleUniform	
Vm3	Vm3	log10	0.001	100000	23.9883291901949	1	parameterScaleUniform	
Vp	Vp	log10	0.001	100000	1.76197604641163	1	parameterScaleUniform	
beta_par	beta_par	log10	0.001	100000	1.62181009735893	1	parameterScaleUniform	
epsilon_par	epsilon_par	log10	0.001	100000	0.143879857825585	1	parameterScaleUniform	
init_A_state	init_A_state	lin	0	1.1	1.01	1	parameterScaleUniform	
init_Y_state	init_Y_state	lin	0	1.3	1.22	1	parameterScaleUniform	
init_Z_state	init_Z_state	lin	0	1	0.0774	1	parameterScaleUniform	
n_par	n_par	log10	0.001	100000	5.14043651582426	1	parameterScaleUniform	
sd1_Y_state_Obs	sd1_Y_state_Obs	log10	0.0001	10	0.0503500608787905	1	parameterScaleUniform	
v0	v0	log10	0.001	100000	2.91071711806661	1	parameterScaleUniform	
v1	v1	log10	0.001	100000	0.758577575029184	1	parameterScaleUniform	
