parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
delta_EL	delta_EL	log10	1e-05	1000	0.478630092322638	1	parameterScaleUniform	
delta_LM	delta_LM	log10	1e-05	1000	0.0154881661891248	1	parameterScaleUniform	
delta_NE	delta_NE	log10	1e-05	1000	0.00933254300796992	1	parameterScaleUniform	
mu_EE	mu_EE	log10	1e-05	1000	5.01187233627272e-05	1	parameterScaleUniform	
mu_LE	mu_LE	log10	1e-10	1000	1.54881661891248e-10	1	parameterScaleUniform	
mu_LL	mu_LL	log10	1e-10	1000	6.30957344480193e-06	1	parameterScaleUniform	
mu_N	mu_N	log10	1e-05	1000	1.23310483322891	1	parameterScaleUniform	
mu_P	mu_P	log10	1e-05	1000	1.44543977074593e-05	1	parameterScaleUniform	
mu_PE	mu_PE	log10	1e-10	1000	1e-10	1	parameterScaleUniform	
mu_PL	mu_PL	log10	1e-05	1000	2.63026799189538e-05	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	1	10000	100	1	parameterScaleUniform	
rho_E	rho_E	log10	1e-05	1000	0.927897490127331	1	parameterScaleUniform	
rho_P	rho_P	log10	1e-05	1000	0.126383389904525	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0431121816043742	1	parameterScaleUniform	
