observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
dEpo_i_Obs	D1_Becker_RS46_TC001	0.0063591878858591	0			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	25.2779707745156	30			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	35			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	31.9687290763684	60			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	65			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	85			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	19.8920296348477	90			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	95			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	100			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	20.624276311674	150			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	26.2255590595329	200			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	34.4908268051172	250			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	25.1623872332656	300			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	81.2126796336958	350			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	400			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	43.8673595907255	450			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	500			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	121.827628392732	550			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	600			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	153.989483840901	650			normal
dEpo_i_Obs	D1_Becker_RS46_TC001	NaN	750			normal
Compound_1_Obs	D1_Becker_RS46_TC001	132.094375454821	0			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	30			normal
Compound_1_Obs	D1_Becker_RS46_TC001	759.74654930719	35			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	60			normal
Compound_1_Obs	D1_Becker_RS46_TC001	12955.2954990203	65			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	85			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	90			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	95			normal
Compound_1_Obs	D1_Becker_RS46_TC001	863.419842701896	100			normal
Compound_1_Obs	D1_Becker_RS46_TC001	7425.33992205336	150			normal
Compound_1_Obs	D1_Becker_RS46_TC001	86.8403387362233	200			normal
Compound_1_Obs	D1_Becker_RS46_TC001	1836.00704624038	250			normal
Compound_1_Obs	D1_Becker_RS46_TC001	3591.16436633646	300			normal
Compound_1_Obs	D1_Becker_RS46_TC001	214.618447914881	350			normal
Compound_1_Obs	D1_Becker_RS46_TC001	117.037393382693	400			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	450			normal
Compound_1_Obs	D1_Becker_RS46_TC001	1519.19226031867	500			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	550			normal
Compound_1_Obs	D1_Becker_RS46_TC001	963.176512385213	600			normal
Compound_1_Obs	D1_Becker_RS46_TC001	NaN	650			normal
Compound_1_Obs	D1_Becker_RS46_TC001	279.890009725373	750			normal
Compound_2_Obs	D1_Becker_RS46_TC001	5625.99704768743	0			normal
Compound_2_Obs	D1_Becker_RS46_TC001	79446.9742863666	30			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	35			normal
Compound_2_Obs	D1_Becker_RS46_TC001	2270.63136544192	60			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	65			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	85			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	90			normal
Compound_2_Obs	D1_Becker_RS46_TC001	1252.38680001126	95			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	100			normal
Compound_2_Obs	D1_Becker_RS46_TC001	1809.67643220016	150			normal
Compound_2_Obs	D1_Becker_RS46_TC001	1293.6017855977	200			normal
Compound_2_Obs	D1_Becker_RS46_TC001	3633.54694081149	250			normal
Compound_2_Obs	D1_Becker_RS46_TC001	12179.1268679381	300			normal
Compound_2_Obs	D1_Becker_RS46_TC001	6831.92072989694	350			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	400			normal
Compound_2_Obs	D1_Becker_RS46_TC001	3262.08260741003	450			normal
Compound_2_Obs	D1_Becker_RS46_TC001	363.555609006022	500			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	550			normal
Compound_2_Obs	D1_Becker_RS46_TC001	1047.49443421158	600			normal
Compound_2_Obs	D1_Becker_RS46_TC001	NaN	650			normal
Compound_2_Obs	D1_Becker_RS46_TC001	856.531490893639	750			normal
Compound_3_Obs	D1_Becker_RS46_TC001	1661.91752488355	0			normal
Compound_3_Obs	D1_Becker_RS46_TC001	8070.13057024824	30			normal
Compound_3_Obs	D1_Becker_RS46_TC001	NaN	35			normal
Compound_3_Obs	D1_Becker_RS46_TC001	3239.52480178645	60			normal
Compound_3_Obs	D1_Becker_RS46_TC001	NaN	65			normal
Compound_3_Obs	D1_Becker_RS46_TC001	5382.43189887252	85			normal
Compound_3_Obs	D1_Becker_RS46_TC001	NaN	90			normal
Compound_3_Obs	D1_Becker_RS46_TC001	NaN	95			normal
Compound_3_Obs	D1_Becker_RS46_TC001	209.630513553469	100			normal
Compound_3_Obs	D1_Becker_RS46_TC001	405.430703833506	150			normal
Compound_3_Obs	D1_Becker_RS46_TC001	515.886446689639	200			normal
Compound_3_Obs	D1_Becker_RS46_TC001	5317.04644303102	250			normal
Compound_3_Obs	D1_Becker_RS46_TC001	3362.80395493075	300			normal
Compound_3_Obs	D1_Becker_RS46_TC001	NaN	350			normal
Compound_3_Obs	D1_Becker_RS46_TC001	1579.70017377064	400			normal
Compound_3_Obs	D1_Becker_RS46_TC001	2673.28380618245	450			normal
Compound_3_Obs	D1_Becker_RS46_TC001	NaN	500			normal
Compound_3_Obs	D1_Becker_RS46_TC001	5529.07460393329	550			normal
Compound_3_Obs	D1_Becker_RS46_TC001	11300.0526110137	600			normal
Compound_3_Obs	D1_Becker_RS46_TC001	NaN	650			normal
Compound_3_Obs	D1_Becker_RS46_TC001	1479.74474245702	750			normal
