parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
delta_EL	delta_EL	log10	1e-05	1000	0.944278279364479	1	parameterScaleUniform	
delta_LM	delta_LM	log10	1e-05	1000	0.0117489755493953	1	parameterScaleUniform	
delta_NE	delta_NE	log10	1e-05	1000	0.0234422881531992	1	parameterScaleUniform	
mu_EE	mu_EE	log10	1e-05	1000	2.34422881531992e-05	1	parameterScaleUniform	
mu_LE	mu_LE	log10	1e-12	1000	6.30957344480194e-11	1	parameterScaleUniform	
mu_LL	mu_LL	log10	1e-10	1000	5.88843655355588e-06	1	parameterScaleUniform	
mu_N	mu_N	log10	1e-05	1000	0.39719154946944	1	parameterScaleUniform	
mu_P	mu_P	log10	1e-05	1000	1.51356124843621e-05	1	parameterScaleUniform	
mu_PE	mu_PE	log10	1e-10	1000	1.94984459975804e-10	1	parameterScaleUniform	
mu_PL	mu_PL	log10	1e-05	1000	3.63412616064223e-05	1	parameterScaleUniform	
rho_E	rho_E	log10	1e-05	1000	0.792501330480472	1	parameterScaleUniform	
rho_P	rho_P	log10	1e-05	1000	0.221309470960564	1	parameterScaleUniform	
sd1_LateEffector_Obs	sd1_LateEffector_Obs	log10	10	1000000	5359.20043457775	1	parameterScaleUniform	
sd1_Memory_Obs	sd1_Memory_Obs	log10	1	100000	804.081370120614	1	parameterScaleUniform	
sd1_Naive_Obs	sd1_Naive_Obs	log10	1	100000	176.888663259226	1	parameterScaleUniform	
sd1_Pathogen_Obs	sd1_Pathogen_Obs	log10	0.001	100	0.229699473638176	1	parameterScaleUniform	
