observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Epo_Obs	D1_Becker_RS47_TC001	981.18867028601	0			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	20			normal
Epo_Obs	D1_Becker_RS47_TC001	489.741358379616	25			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	30			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	40			normal
Epo_Obs	D1_Becker_RS47_TC001	309.529247257877	45			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	50			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	65			normal
Epo_Obs	D1_Becker_RS47_TC001	340.428953288064	70			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	75			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	85			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	95			normal
Epo_Obs	D1_Becker_RS47_TC001	255.264457201807	100			normal
Epo_Obs	D1_Becker_RS47_TC001	159.287306273891	150			normal
Epo_Obs	D1_Becker_RS47_TC001	14.8804673159091	200			normal
Epo_Obs	D1_Becker_RS47_TC001	75.9053591061541	250			normal
Epo_Obs	D1_Becker_RS47_TC001	39.1795799523728	300			normal
Epo_Obs	D1_Becker_RS47_TC001	20.6077577503414	350			normal
Epo_Obs	D1_Becker_RS47_TC001	-47.2767543681447	400			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	450			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	500			normal
Epo_Obs	D1_Becker_RS47_TC001	NaN	600			normal
EpoR_Obs	D1_Becker_RS47_TC001	533.124648488262	0			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	20			normal
EpoR_Obs	D1_Becker_RS47_TC001	213.816868339664	25			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	30			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	40			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	45			normal
EpoR_Obs	D1_Becker_RS47_TC001	113.30731054383	50			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	65			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	70			normal
EpoR_Obs	D1_Becker_RS47_TC001	95.5847296117928	75			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	85			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	95			normal
EpoR_Obs	D1_Becker_RS47_TC001	141.42110479644	100			normal
EpoR_Obs	D1_Becker_RS47_TC001	332.448399563349	150			normal
EpoR_Obs	D1_Becker_RS47_TC001	265.962164634755	200			normal
EpoR_Obs	D1_Becker_RS47_TC001	388.547971165936	250			normal
EpoR_Obs	D1_Becker_RS47_TC001	401.055450091777	300			normal
EpoR_Obs	D1_Becker_RS47_TC001	463.094465867762	350			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	400			normal
EpoR_Obs	D1_Becker_RS47_TC001	594.13777329719	450			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	500			normal
EpoR_Obs	D1_Becker_RS47_TC001	NaN	600			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	0.972509941458496	0			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	158.252256333547	20			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	25			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	30			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	91.4644706047925	40			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	45			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	50			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	65.2851367736987	65			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	70			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	75			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	54.001373573489	85			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	95			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	35.9097919424091	100			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	24.7451737734128	150			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	8.96253036332079	200			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	0.710493925127363	250			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	3.28938528567007	300			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	350			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	1.44817908176368	400			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	450			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	500			normal
Epo_EpoR_Obs	D1_Becker_RS47_TC001	NaN	600			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	121.351393326355	0			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	20			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	25			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	-73.1123905055495	30			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	40			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	45			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	50			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	161.978494320183	65			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	70			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	75			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	85			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	367.684116021765	95			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	100			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	546.346400747623	150			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	604.296286234627	200			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	694.463184944357	250			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	300			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	913.84496162791	350			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	729.249934529966	400			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	NaN	450			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	958.172416958199	500			normal
dEpo_e_Obs	D1_Becker_RS47_TC001	918.114061430272	600			normal
