observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Becker_RS18_TC001	2309.44341618545	0			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	25			normal
Compound_1_Obs	D1_Becker_RS18_TC001	2571.15671796692	30			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	35			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	50			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	60			normal
Compound_1_Obs	D1_Becker_RS18_TC001	3215.72299315322	65			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	75			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	80			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	90			normal
Compound_1_Obs	D1_Becker_RS18_TC001	2916.03673109554	95			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	100			normal
Compound_1_Obs	D1_Becker_RS18_TC001	3438.56222656104	150			normal
Compound_1_Obs	D1_Becker_RS18_TC001	2585.23838688991	200			normal
Compound_1_Obs	D1_Becker_RS18_TC001	2927.45408406149	250			normal
Compound_1_Obs	D1_Becker_RS18_TC001	2818.47955216399	300			normal
Compound_1_Obs	D1_Becker_RS18_TC001	3044.93820077391	350			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	400			normal
Compound_1_Obs	D1_Becker_RS18_TC001	2927.82827490392	450			normal
Compound_1_Obs	D1_Becker_RS18_TC001	2522.18887991891	500			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	550			normal
Compound_1_Obs	D1_Becker_RS18_TC001	4261.03582624188	600			normal
Compound_1_Obs	D1_Becker_RS18_TC001	NaN	700			normal
Compound_1_Obs	D1_Becker_RS18_TC001	3615.2043698791	750			normal
Compound_2_Obs	D1_Becker_RS18_TC001	1971.57785016739	0			normal
Compound_2_Obs	D1_Becker_RS18_TC001	NaN	25			normal
Compound_2_Obs	D1_Becker_RS18_TC001	2370.2101587627	30			normal
Compound_2_Obs	D1_Becker_RS18_TC001	NaN	35			normal
Compound_2_Obs	D1_Becker_RS18_TC001	NaN	50			normal
Compound_2_Obs	D1_Becker_RS18_TC001	3713.84153379046	60			normal
Compound_2_Obs	D1_Becker_RS18_TC001	NaN	65			normal
Compound_2_Obs	D1_Becker_RS18_TC001	NaN	75			normal
