parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.247742205763329	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000416869383470336	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.108642562361707	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0758577575029184	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	501187.233627272	251188.643150958	1	parameterScaleUniform	
k1e	k1e	log10	3.16227766016838e-08	501187.233627272	5.12861383991365e-07	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	501187.233627272	380189.396320561	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	2754.22870333817	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0323593656929628	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	3.94457302075278	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	512.861383991365	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	8.31763771102671e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	0.772680585095702	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.516416369272071	1	parameterScaleUniform	
offset1_IRiP_Obs	offset1_IRiP_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset1_XX_Obs	offset1_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_IRiP_Obs	offset2_IRiP_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset2_XX_Obs	offset2_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_IRiP_Obs	offset3_IRiP_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset3_XX_Obs	offset3_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
scale1_IRiP_Obs	scale1_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_XX_Obs	scale1_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRiP_Obs	scale2_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_XX_Obs	scale2_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRiP_Obs	scale3_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_XX_Obs	scale3_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IRiP_Obs	sd1_IRiP_Obs	log10	0.0001	10	0.0422085079179884	1	parameterScaleUniform	
sd1_XX_Obs	sd1_XX_Obs	log10	0.0001	10	0.0456457134961405	1	parameterScaleUniform	
sd1_XXp_Obs	sd1_XXp_Obs	log10	0.0001	10	0.0449572771301906	1	parameterScaleUniform	
sd2_IRiP_Obs	sd2_IRiP_Obs	log10	0.0001	10	0.0469461519382591	1	parameterScaleUniform	
sd2_XX_Obs	sd2_XX_Obs	log10	0.0001	10	0.0465264589099902	1	parameterScaleUniform	
sd3_IRiP_Obs	sd3_IRiP_Obs	log10	0.0001	10	0.0454883307338145	1	parameterScaleUniform	
sd3_XX_Obs	sd3_XX_Obs	log10	0.0001	10	0.0483392602516084	1	parameterScaleUniform	
