observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.00204587206066913	0			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.0363978183982005	10			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	NaN	15			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.0258313356203124	25			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.0175364795066065	40			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.0120008278146001	55			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.0110701913913298	70			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.0096277504324717	90			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.00798488553794719	100			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.00882457036169517	150			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	0.00828023147460246	200			normal
pJAK1_gp130_Obs_11	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	NaN	250			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	18.1441315338089	0			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	NaN	10			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	44.4922372891438	15			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	42.4917807074827	25			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	35.7967776135049	40			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	36.1567763216828	55			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	33.2937630015388	70			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	36.5112996543232	90			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	34.0639534866287	100			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	30.4336563738229	150			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	28.8600773828523	200			normal
nSTAT3_Obs_10	D002_Sobotta_RS43_TC002	D001_Sobotta_RS43_TC001	35.1891914871995	250			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000409150717241204	0			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000396797857938722	15			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.00040696272256927	35			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000397677492850012	50			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000372000440644733	70			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.00038193282962186	95			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000385440557880367	100			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000391109916166127	150			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000430174264609909	200			normal
pJAK1_gp130_Obs_19	D002_Sobotta_RS43_TC002	D002_Sobotta_RS43_TC002	0.000375625450070986	250			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	2.39666520452432	0			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	14.5920397783611	15			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	11.7002369373386	30			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	7.81106250916763	45			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	4.66464835854756	60			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	2.93892914160439	80			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	1.19880208574185	100			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	1.19047067274776	150			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	1.55591083369809	200			normal
tpSTAT3_Obs_02	D002_Sobotta_RS43_TC002	D003_Sobotta_RS43_TC003	1.82640601349999	250			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	1.95745693149492	0			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	11.3815786883619	15			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	6.85312040463562	30			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	4.16978392314949	45			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	2.54664502713766	60			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	2.14001585141894	80			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	1.67260263438452	100			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	1.94499130268987	150			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	1.75119129276966	200			normal
tpSTAT3_Obs_03	D002_Sobotta_RS43_TC002	D004_Sobotta_RS43_TC004	1.73081259902015	250			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	19.4259144871055	0			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	36.462626722601	15			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	33.3021694513149	35			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	31.2671856652121	50			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	30.8344391532494	70			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	34.0646856350737	95			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	29.7033141049343	100			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	29.9610723385875	150			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	28.9698998603995	200			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	28.9477042810311	250			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	26.4028179637372	300			normal
nSTAT3_Obs_11	D002_Sobotta_RS43_TC002	D005_Sobotta_RS43_TC005	28.5058055188718	350			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	2.01525477192249	0			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	11.591836912601	10			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	12.619584221185	25			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	11.2762334897444	40			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	10.8134781193447	55			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	9.75594702936817	70			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	9.8019498391194	85			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	9.80675220363623	100			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	8.39489631247903	150			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	8.43799301990586	200			normal
tpSTAT3_Obs_04	D002_Sobotta_RS43_TC002	D006_Sobotta_RS43_TC006	8.72696455870566	250			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.000362169449409334	0			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00526450223875236	25			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00453178885189652	45			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00394823615541825	70			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00300704739936025	100			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00290766971881597	150			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00235732559353795	200			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00264412928252842	250			normal
pJAK1_gp130_Obs_20	D002_Sobotta_RS43_TC002	D007_Sobotta_RS43_TC007	0.00272888547894176	350			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	17.6520783052184	0			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	46.0022441232083	10			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	47.8704361339837	20			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	42.9869841030172	30			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	43.4648629346596	45			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	35.8010707855492	55			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	34.3535611298143	70			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	35.5372190185128	85			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	36.4760195588635	100			normal
nSTAT3_Obs_12	D002_Sobotta_RS43_TC002	D008_Sobotta_RS43_TC008	35.6962238721518	150			normal
