observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
X_protein_Obs	D1_Elowitz_RS33_TC001	-342.665067171223	0			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	6			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	10			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	20			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	5027.23508083175	25			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	30			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	35			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	40			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	45			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	50			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	1366.57183705963	55			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	60			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	65			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	80			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	518.039728583573	85			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	90			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	1148.89475106306	100			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	1271.28568328178	150			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	649.154970263778	200			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	1129.19193987172	250			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	261.515533744397	300			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	350			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	638.255804717076	400			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	500			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	600			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	750			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	900			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	1000			normal
X_protein_Obs	D1_Elowitz_RS33_TC001	NaN	1500			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	897.141668526066	0			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	6			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	10			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	20			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	21103.9302070705	25			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	30			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	35			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	40			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	45			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	6737.8020384244	50			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	55			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	60			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	65			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	1700.90848595599	80			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	85			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	90			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	1323.65956843158	100			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	925.664117951215	150			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	390.431117729506	200			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	280.331550634493	250			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	1408.18224364436	300			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	664.445829960042	350			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	400			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	500			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	600			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	750			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	900			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	1000			normal
Y_protein_Obs	D1_Elowitz_RS33_TC001	NaN	1500			normal
Z_protein_Obs	D1_Elowitz_RS33_TC001	315.470273796887	0			normal
Z_protein_Obs	D1_Elowitz_RS33_TC001	NaN	6			normal
Z_protein_Obs	D1_Elowitz_RS33_TC001	NaN	10			normal
Z_protein_Obs	D1_Elowitz_RS33_TC001	NaN	20			normal
Z_protein_Obs	D1_Elowitz_RS33_TC001	NaN	25			normal
Z_protein_Obs	D1_Elowitz_RS33_TC001	7693.23144918839	30			normal
