observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Epo_Obs	D1_Becker_RS12_TC001	1720.41929797181	0			normal
Epo_Obs	D1_Becker_RS12_TC001	1009.47191733564	10			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	15			normal
Epo_Obs	D1_Becker_RS12_TC001	879.85333368425	20			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	25			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	30			normal
Epo_Obs	D1_Becker_RS12_TC001	762.518110249454	35			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	45			normal
Epo_Obs	D1_Becker_RS12_TC001	530.967220468852	50			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	55			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	60			normal
Epo_Obs	D1_Becker_RS12_TC001	533.495555874885	65			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	70			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	80			normal
Epo_Obs	D1_Becker_RS12_TC001	45.9035773572641	85			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	95			normal
Epo_Obs	D1_Becker_RS12_TC001	547.591841906	100			normal
Epo_Obs	D1_Becker_RS12_TC001	-145.067550433372	150			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	200			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	250			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	300			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	350			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	400			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	450			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	500			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	550			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	600			normal
Epo_Obs	D1_Becker_RS12_TC001	NaN	650			normal
EpoR_Obs	D1_Becker_RS12_TC001	889.361734332628	0			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	10			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	15			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	20			normal
EpoR_Obs	D1_Becker_RS12_TC001	377.196547458218	25			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	30			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	35			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	45			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	50			normal
EpoR_Obs	D1_Becker_RS12_TC001	269.377894069249	55			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	60			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	65			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	70			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	80			normal
EpoR_Obs	D1_Becker_RS12_TC001	646.926040214456	85			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	95			normal
EpoR_Obs	D1_Becker_RS12_TC001	280.954102815041	100			normal
EpoR_Obs	D1_Becker_RS12_TC001	702.536912648186	150			normal
EpoR_Obs	D1_Becker_RS12_TC001	758.123607347148	200			normal
EpoR_Obs	D1_Becker_RS12_TC001	1075.40162413133	250			normal
EpoR_Obs	D1_Becker_RS12_TC001	955.353257503192	300			normal
EpoR_Obs	D1_Becker_RS12_TC001	1024.08937412526	350			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	400			normal
EpoR_Obs	D1_Becker_RS12_TC001	1285.04688121363	450			normal
EpoR_Obs	D1_Becker_RS12_TC001	951.400077641001	500			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	550			normal
EpoR_Obs	D1_Becker_RS12_TC001	963.955879667962	600			normal
EpoR_Obs	D1_Becker_RS12_TC001	NaN	650			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	-35.68801377293	0			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	10			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	288.669126159512	15			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	20			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	25			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	188.106854075282	30			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	35			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	137.081736504943	45			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	50			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	55			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	82.5089805463255	60			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	65			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	70			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	97.0831056150942	80			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	85			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	95			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	54.4886528225369	100			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	21.8371083267732	150			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	200			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	250			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	300			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	350			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	400			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	450			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	500			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	550			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	600			normal
Epo_EpoR_Obs	D1_Becker_RS12_TC001	NaN	650			normal
Epo_EpoR_i_Obs	D1_Becker_RS12_TC001	-5.17545779214198	0			normal
Epo_EpoR_i_Obs	D1_Becker_RS12_TC001	NaN	10			normal
Epo_EpoR_i_Obs	D1_Becker_RS12_TC001	NaN	15			normal
Epo_EpoR_i_Obs	D1_Becker_RS12_TC001	NaN	20			normal
Epo_EpoR_i_Obs	D1_Becker_RS12_TC001	NaN	25			normal
Epo_EpoR_i_Obs	D1_Becker_RS12_TC001	NaN	30			normal
Epo_EpoR_i_Obs	D1_Becker_RS12_TC001	680.265317397793	35			normal
