parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1	k1	log10	0.001	100000	4.6238102139926	1	parameterScaleUniform	
k2	k2	log10	0.001	794328.234724282	112201.845430196	1	parameterScaleUniform	
k3	k3	log10	0.001	100000	19.0546071796325	1	parameterScaleUniform	
k4	k4	log10	0.001	794328.234724282	138038.426460288	1	parameterScaleUniform	
k_1	k_1	log10	0.001	100000	1.03323711949363	1	parameterScaleUniform	
k_2	k_2	log10	0.001	100000	0.00173780082874938	1	parameterScaleUniform	
k_3	k_3	log10	0.001	100000	2.11348903983665	1	parameterScaleUniform	
k_4	k_4	log10	0.001	100000	5754.39937337157	1	parameterScaleUniform	
l2	l2	log10	0.001	100000	0.527229861422823	1	parameterScaleUniform	
l4	l4	log10	0.001	100000	2.34422881531992	1	parameterScaleUniform	
l6	l6	log10	0.001	630957.344480193	102329.299228075	1	parameterScaleUniform	
l_2	l_2	log10	0.001	100000	0.13931568029453	1	parameterScaleUniform	
l_4	l_4	log10	0.001	100000	0.0091201083935591	1	parameterScaleUniform	
l_6	l_6	log10	0.0001	100000	0.000630957344480193	1	parameterScaleUniform	
scale1_IPR_A_Obs	scale1_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_A_Obs	scale2_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_A_Obs	scale3_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IPR_A_Obs	scale4_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_IPR_A_Obs	scale5_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_IPR_A_Obs	scale6_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_IPR_A_Obs	scale7_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_IPR_A_Obs	scale8_IPR_A_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IPR_A_Obs	sd1_IPR_A_Obs	log10	0.0001	10	0.0225995608443438	1	parameterScaleUniform	
sd1_IPR_R_Obs	sd1_IPR_R_Obs	log10	0.0001	10	0.0145077478908891	1	parameterScaleUniform	
sd2_IPR_A_Obs	sd2_IPR_A_Obs	log10	0.0001	10	0.0355959018006083	1	parameterScaleUniform	
sd2_IPR_R_Obs	sd2_IPR_R_Obs	log10	0.0001	10	0.0144743809966616	1	parameterScaleUniform	
sd3_IPR_A_Obs	sd3_IPR_A_Obs	log10	0.0001	10	0.0462168136092245	1	parameterScaleUniform	
sd3_IPR_R_Obs	sd3_IPR_R_Obs	log10	0.0001	10	0.0133567254789169	1	parameterScaleUniform	
sd4_IPR_A_Obs	sd4_IPR_A_Obs	log10	0.0001	10	0.0403366660889927	1	parameterScaleUniform	
sd4_IPR_R_Obs	sd4_IPR_R_Obs	log10	0.0001	10	0.0142757850442176	1	parameterScaleUniform	
sd5_IPR_A_Obs	sd5_IPR_A_Obs	log10	0.0001	10	0.0385300879190831	1	parameterScaleUniform	
sd5_IPR_R_Obs	sd5_IPR_R_Obs	log10	0.0001	10	0.0150764815301548	1	parameterScaleUniform	
sd6_IPR_A_Obs	sd6_IPR_A_Obs	log10	0.0001	10	0.0355877064848793	1	parameterScaleUniform	
sd6_IPR_R_Obs	sd6_IPR_R_Obs	log10	0.0001	10	0.015696397920293	1	parameterScaleUniform	
sd7_IPR_A_Obs	sd7_IPR_A_Obs	log10	0.0001	10	0.0441468783705263	1	parameterScaleUniform	
sd7_IPR_R_Obs	sd7_IPR_R_Obs	log10	0.0001	10	0.0251246488132877	1	parameterScaleUniform	
sd8_IPR_A_Obs	sd8_IPR_A_Obs	log10	0.0001	10	0.0465800553220029	1	parameterScaleUniform	
sd8_IPR_R_Obs	sd8_IPR_R_Obs	log10	0.0001	10	0.0172862185702034	1	parameterScaleUniform	
