observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.931436062538047	0			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.0930950027590123	35			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.140975611616744	75			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.696477141688652	100			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.581927070448674	150			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.0325528352538559	200			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.0126756397089382	250			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.0480701524286545	350			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.00377080441814414	450			normal
TGFb_Obs_02	D02_Lucarelli_RS14_TC002	0.00322956949363753	550			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.220585912418926	0			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.902270318936549	30			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.308405565911656	60			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.0553958943107929	90			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	1.32141252464162	100			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.299305430269188	150			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.191761267084799	200			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.0866628226218733	250			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.0372155928522707	300			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.0145658085790808	400			normal
TGFb_Obs_07	D07_Lucarelli_RS14_TC007	0.00156563428868398	450			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.554137775207697	0			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	1.31897904971104	30			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.3006738974416	55			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.390664934988005	90			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.129402847301326	100			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.147444963152837	150			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.140787668467349	200			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.0296519148956223	250			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.0704728278220943	300			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.0287437885659815	350			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.00156112201433071	450			normal
TGFb_Obs_08	D08_Lucarelli_RS14_TC008	0.0123300642502216	500			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.669436774764073	0			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.652560049981475	30			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.134741664446204	65			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.141522578698919	100			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.034986681059799	150			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.413648809410963	200			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.0242235893157342	250			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.00812990956474226	300			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.00399465455592784	350			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.0108198437556027	400			normal
TGFb_Obs_09	D09_Lucarelli_RS14_TC009	0.000824303221960154	500			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	1.77982489595401	0			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	1.62378851028304	30			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.126969857415918	65			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.195923158570209	100			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.0925170231441892	150			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.0254560733164912	200			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.0466462738362533	250			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.0571007878449943	350			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.0111906527952254	400			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.00231782703343948	500			normal
TGFb_Obs_10	D10_Lucarelli_RS14_TC010	0.00144412397280136	550			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	-0.187640541250832	0			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	2.32865128587383	30			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	1.668403428274	65			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	NaN	70			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	1.35594439732606	95			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	1.359793532067	150			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	0.452565445112084	200			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	0.352522063639421	250			normal
ppS2_ppS3_S4_Obs_1	D11_Lucarelli_RS14_TC011	0.497577199325033	300			normal
