parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00676082975391982	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	81.2830516164099	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	14.7910838816821	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	60.2559586074358	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.241546083444494	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.741310241300917	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000660693448007596	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00588843655355589	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.349945167028357	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0371535229097173	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.537031796370253	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.310455958812836	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00831763771102671	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.010471285480509	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0177827941003892	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00229086765276777	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0162181009735893	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000223872113856834	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.105196187382322	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.0537031796370253	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000478630092322639	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.746448758410067	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	3.22106879128343	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	5.83445104273745	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	2.07491351745491	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	6.4268771731702	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.0630957344480193	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	1000	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.261216135439921	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	39.8107170553497	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	3.13328572431559	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	44.6683592150963	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	46.7735141287198	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0301995172040202	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000741310241300918	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	398.107170553497	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	74.1310241300918	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	1000	537.031796370253	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	10000	1621.81009735893	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	10.9647819614319	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	316.227766016838	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	1.0021460061036	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	4.68813382145265	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	208.929613085404	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	7943.28234724281	1230.26877081238	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00630957344480193	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.778036551039804	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0120226443461741	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.00891250938133746	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000199526231496888	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	0.790678627999825	1	parameterScaleUniform	
