parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
AC_total	AC_total	log10	1e-05	1000	1	0	parameterScaleUniform	
KD_Fsk	KD_Fsk	log10	1e-05	1000	26.3026799189538	1	parameterScaleUniform	
KD_H89	KD_H89	log10	1e-05	1000	0.0851138038202376	1	parameterScaleUniform	
KD_IBMX	KD_IBMX	log10	1e-05	1000	18.1970085860998	1	parameterScaleUniform	
KD_PDE_Csub	KD_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
KD_cAMP	KD_cAMP	log10	1e-05	1000	4.67735141287198	1	parameterScaleUniform	
PDE_total	PDE_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RII2_total	RII2_total	log10	1e-05	1000	1	0	parameterScaleUniform	
kdeg_cAMP	kdeg_cAMP	log10	1e-05	1000	1.07151930523761e-05	1	parameterScaleUniform	
kdeg_cAMP_free	kdeg_cAMP_free	log10	1e-05	1000	5.74116462207328	1	parameterScaleUniform	
kdp_AC	kdp_AC	lin	-5	3	0	0	parameterScaleUniform	
kf_Fsk	kf_Fsk	log10	1e-05	1000	616.595001861482	1	parameterScaleUniform	
kf_H89	kf_H89	log10	1e-05	1000	0.00120226443461741	1	parameterScaleUniform	
kf_PDE_Csub	kf_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
kf_RII_2__RII_C_2	kf_RII_2__RII_C_2	log10	1e-05	100000	1.92309172891016	1	parameterScaleUniform	
kf_RII_C_2__RII_2	kf_RII_C_2__RII_2	log10	1e-05	1000	0.0107151930523761	1	parameterScaleUniform	
kf_RII_C_2__RIIp_C_2	kf_RII_C_2__RIIp_C_2	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
kf_RIIp_2__RII_2	kf_RIIp_2__RII_2	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
kf_RIIp_C_2__RII_C_2	kf_RIIp_C_2__RII_C_2	log10	1e-05	1000	0.0398107170553497	1	parameterScaleUniform	
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.199067333898719	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.466659380314289	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	1000	549.540873857625	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	5.54625712957911	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	17.7827941003892	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.149623565609443	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.540754322945581	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.148251808514595	1	parameterScaleUniform	
scale10_RII_C_2_Obs	scale10_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_RIIp_cAMP_C_2_Obs	scale10_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_cAMP_Obs	scale10_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_pAC_Fsk_Obs	scale10_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_RII_C_2_Obs	scale11_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_RIIp_cAMP_C_2_Obs	scale11_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_cAMP_Obs	scale11_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_pAC_Fsk_Obs	scale11_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_RII_C_2_Obs	scale12_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_cAMP_Obs	scale12_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_pAC_Fsk_Obs	scale12_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_cAMP_Obs	scale13_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_pAC_Fsk_Obs	scale13_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_cAMP_Obs	scale14_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_pAC_Fsk_Obs	scale14_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_cAMP_Obs	scale15_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_pAC_Fsk_Obs	scale15_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_cAMP_Obs	scale16_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_pAC_Fsk_Obs	scale16_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_cAMP_Obs	scale17_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_pAC_Fsk_Obs	scale17_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_cAMP_Obs	scale18_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RII_C_2_Obs	scale1_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RIIp_C_2_Obs	scale1_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RIIp_cAMP_C_2_Obs	scale1_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_cAMP_Obs	scale1_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAC_Fsk_Obs	scale1_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RII_C_2_Obs	scale2_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_C_2_Obs	scale2_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_cAMP_C_2_Obs	scale2_RIIp_cAMP_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_cAMP_Obs	scale2_cAMP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAC_Fsk_Obs	scale2_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RII_C_2_Obs	scale3_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RIIp_C_2_Obs	scale3_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
