observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.0303564830779458	0			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	8.5			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	9			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.0211529668317748	9.5			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	15			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.0182681696021458	20			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	25			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.0573529724256963	30			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	35			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.00616572505414472	40			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	50			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.0032427738014207	55			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	60			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.0359971117170863	65			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	70			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	75			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.00855440063596824	80			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	85			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	95			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.0235060814417666	100			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.0122181002251547	150			normal
AC_Fsk_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.0427663317907722	200			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000241475427147885	0			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	8.5			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000249008765041763	9			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	9.5			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	15			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000234114457661319	20			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	25			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000250225650993814	30			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	35			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000248784697266634	40			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000243124297721582	50			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	55			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	60			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000253594498953104	65			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	70			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	75			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000245357950604826	80			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	85			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000245384771816446	95			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000237052268208554	100			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	150			normal
RIIp_cAMP_2_Obs_06	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	200			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.0082562116033883	0			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	8.5			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.000688088159970974	9			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	9.5			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	15			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.00922891694352507	20			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	25			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.00688155909541333	30			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	35			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.0825049392107781	40			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.00336574823947935	50			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	55			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	60			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.0295726843454885	65			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	70			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	75			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	0.00789961914471183	80			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	85			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	95			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	-0.00474598746047215	100			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	150			normal
Sp8_Br_cAMPS_Obs_1	D001_Isensee_RS07_TC001	D001_Isensee_RS07_TC001	NaN	200			normal
