parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.0109647819614319	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	89.1250938133745	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	9.93116048420934	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	107.151930523761	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.146217717445672	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.282487997491571	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.00977237220955811	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000436515832240166	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00446683592150963	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.711213513653329	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.138356637897178	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0181970085860998	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.928324901120514	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.594292158615573	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0138038426460288	1	parameterScaleUniform	
