parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00446683592150963	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	169.824365246174	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	12.8824955169313	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	123.026877081238	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.238781128291318	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0676082975391982	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.288403150312661	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.00112201845430196	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0851138038202376	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0204173794466953	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00354813389233575	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.765596606911256	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0190546071796325	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.451855944374922	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.213796208950223	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.00758577575029184	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00977237220955811	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00489778819368446	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.00758577575029184	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000407380277804113	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.0537031796370253	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.108642562361707	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000446683592150963	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	1.41905752168909	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	6.76082975391982	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	14.7910838816821	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	0.866762273390039	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	9.77237220955811	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.142232878712282	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	831.763771102671	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.148936107771092	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	20.8929613085404	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	4.40554863506553	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	56.2341325190349	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	446.683592150963	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	41.6869383470335	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
