observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00414086146392297	0			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00459653749832824	4			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4.5			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	7			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0042443321369448	8			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9.5			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	10			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00479318931375582	15			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00508402033618507	20			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00496249433953326	25			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00507382485714261	30			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	35			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0056728158777286	40			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00550453794323048	50			normal
K27me2K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00578152408849337	60			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.538377897440954	0			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.533883846449687	3.5			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4.5			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.545684673640886	7			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	8			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9.5			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.551019341510274	10			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.572188476703583	15			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.575141198061684	20			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.64921239200383	25			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.683639864587694	30			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	35			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.645178090861141	40			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.636118483461609	50			normal
K27me1K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.688352466529351	60			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0196198061150464	0			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	3.5			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0199578319343303	4.5			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	7			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	8			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0207988156845849	9.5			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	10			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0236354309787731	15			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0232924240648634	20			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	25			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0247739989613871	30			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0257696520267196	35			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	40			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0270338971897192	50			normal
K27me2K36me1_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0260551928991775	60			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00245259187778544	0			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	3.5			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00268971758687981	4.5			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	7			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	8			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00289523096609266	9			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9.5			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	10			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00312934349121083	15			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00311227186070217	20			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00317705396731394	25			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	30			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00326238456796186	35			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	40			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00330627924023078	50			normal
K27me3K36me0_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.00366074606964671	60			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.106246760254134	0			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	3.5			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.117020212966762	4			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4.5			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	7			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.125193872255953	8			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9.5			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	10			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.138693435307108	15			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.134742844338013	20			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.141380110750423	25			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.140934583855605	30			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	35			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.148405537815772	40			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.162539718660618	50			normal
K27me1K36me3_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.158471831746855	60			normal
K27me2K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0174096855046469	0			normal
K27me2K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0175890522099379	3.5			normal
K27me2K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4			normal
K27me2K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	4.5			normal
K27me2K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	0.0218096970547052	7			normal
K27me2K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	8			normal
K27me2K36me2_Obs	D1_Zheng_RS05_TC001	D1_Zheng_RS05_TC001	NaN	9			normal
