parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Bacmax_typeIDT1_ExpID1	Bacmax_typeIDT1_ExpID1	log10	1e-05	100000	1.02096299197869	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID2	Bacmax_typeIDT1_ExpID2	log10	1e-05	100000	0.647142615748583	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID3	Bacmax_typeIDT1_ExpID3	log10	1e-05	100000	0.609536897240169	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID4	Bacmax_typeIDT1_ExpID4	log10	1e-05	100000	0.515228644581757	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID5	Bacmax_typeIDT1_ExpID5	log10	1e-05	100000	0.390840895792402	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID6	Bacmax_typeIDT1_ExpID6	log10	1e-05	100000	1.29121927361353	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID1	Bacmax_typeIDT3_ExpID1	log10	1e-05	100000	0.625172692775686	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID2	Bacmax_typeIDT3_ExpID2	log10	1e-05	100000	0.524807460249773	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID3	Bacmax_typeIDT3_ExpID3	log10	1e-05	100000	1.13161839888886	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID4	Bacmax_typeIDT3_ExpID4	log10	1e-05	100000	0.435511873685569	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID5	Bacmax_typeIDT3_ExpID5	log10	1e-05	100000	0.568852930843841	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID6	Bacmax_typeIDT3_ExpID6	log10	1e-05	100000	0.419758983991008	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID1	Bacmax_typeIDT5_ExpID1	log10	1e-05	100000	0.502342589522387	1	parameterScaleUniform	
