observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
b10_Obs_1	D1_Bruno_RS03_TC001	4.77584698666301	0			normal
b10_Obs_1	D1_Bruno_RS03_TC001	4.8235762134593	25			normal
b10_Obs_1	D1_Bruno_RS03_TC001	3.58092578142674	45			normal
b10_Obs_1	D1_Bruno_RS03_TC001	4.91797544160412	70			normal
b10_Obs_1	D1_Bruno_RS03_TC001	2.01792878845609	95			normal
b10_Obs_1	D1_Bruno_RS03_TC001	0.414211109218836	150			normal
b10_Obs_1	D1_Bruno_RS03_TC001	-0.724332507215785	200			normal
b10_Obs_1	D1_Bruno_RS03_TC001	0.264044309173376	250			normal
b10_Obs_1	D1_Bruno_RS03_TC001	1.38177169640683	300			normal
b10_Obs_1	D1_Bruno_RS03_TC001	0.833585665531193	350			normal
b10_Obs_1	D1_Bruno_RS03_TC001	0.175261739225476	450			normal
b10_Obs_2	D2_Bruno_RS03_TC002	-1.07280815762341	0			normal
b10_Obs_2	D2_Bruno_RS03_TC002	1.96598377394467	20			normal
b10_Obs_2	D2_Bruno_RS03_TC002	2.12422928411153	45			normal
b10_Obs_2	D2_Bruno_RS03_TC002	1.87633119418348	65			normal
b10_Obs_2	D2_Bruno_RS03_TC002	2.76543114064921	90			normal
b10_Obs_2	D2_Bruno_RS03_TC002	0.811435022862713	100			normal
b10_Obs_2	D2_Bruno_RS03_TC002	0.850130573426932	150			normal
b10_Obs_2	D2_Bruno_RS03_TC002	1.20099648513309	200			normal
b10_Obs_2	D2_Bruno_RS03_TC002	0.893067086075106	250			normal
b10_Obs_2	D2_Bruno_RS03_TC002	0.0782821954012399	300			normal
b10_Obs_2	D2_Bruno_RS03_TC002	0.758720794274516	350			normal
b10_Obs_2	D2_Bruno_RS03_TC002	0.245521471998793	450			normal
b10_Obs_3	D3_Bruno_RS03_TC003	-0.664967348282049	0			normal
b10_Obs_3	D3_Bruno_RS03_TC003	-0.681734716686983	20			normal
b10_Obs_3	D3_Bruno_RS03_TC003	0.715554410770073	45			normal
b10_Obs_3	D3_Bruno_RS03_TC003	1.46929643705519	65			normal
b10_Obs_3	D3_Bruno_RS03_TC003	0.318992747373156	95			normal
b10_Obs_3	D3_Bruno_RS03_TC003	1.63492430811419	100			normal
b10_Obs_3	D3_Bruno_RS03_TC003	1.51538354378338	150			normal
b10_Obs_3	D3_Bruno_RS03_TC003	2.29760221175284	200			normal
b10_Obs_3	D3_Bruno_RS03_TC003	2.09121157172294	250			normal
b10_Obs_3	D3_Bruno_RS03_TC003	1.79050911052441	300			normal
b10_Obs_3	D3_Bruno_RS03_TC003	0.964960706730027	350			normal
b10_Obs_3	D3_Bruno_RS03_TC003	1.43596187541126	450			normal
bcry_Obs	D4_Bruno_RS03_TC004	3.39671411889412	0			normal
bcry_Obs	D4_Bruno_RS03_TC004	1.8236949085456	25			normal
bcry_Obs	D4_Bruno_RS03_TC004	NaN	45			normal
bcry_Obs	D4_Bruno_RS03_TC004	2.08307402071002	50			normal
bcry_Obs	D4_Bruno_RS03_TC004	NaN	70			normal
bcry_Obs	D4_Bruno_RS03_TC004	1.96469987509799	75			normal
bcry_Obs	D4_Bruno_RS03_TC004	NaN	95			normal
bcry_Obs	D4_Bruno_RS03_TC004	1.4919013748977	100			normal
bcry_Obs	D4_Bruno_RS03_TC004	0.266690706467207	150			normal
bcry_Obs	D4_Bruno_RS03_TC004	0.795963137062048	200			normal
bcry_Obs	D4_Bruno_RS03_TC004	0.324342127492387	250			normal
bcry_Obs	D4_Bruno_RS03_TC004	1.41528015586341	300			normal
bcry_Obs	D4_Bruno_RS03_TC004	0.36399856514927	350			normal
bcry_Obs	D4_Bruno_RS03_TC004	1.06205546920186	450			normal
b10_Obs_4	D4_Bruno_RS03_TC004	-0.0056971888659721	0			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.0880516106778852	25			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.405356785063777	45			normal
b10_Obs_4	D4_Bruno_RS03_TC004	NaN	50			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.251321157633917	70			normal
b10_Obs_4	D4_Bruno_RS03_TC004	NaN	75			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.298867155289358	95			normal
b10_Obs_4	D4_Bruno_RS03_TC004	NaN	100			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.26524941475013	150			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.264438048268463	200			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.18334786971007	250			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.265444283409059	300			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.23559260126929	350			normal
b10_Obs_4	D4_Bruno_RS03_TC004	0.0497979843504179	450			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	-0.550357356137802	0			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	-1.07681586069195	30			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	0.630662745771705	55			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	2.99838994450055	90			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	1.9720885830242	100			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	1.80403627220476	150			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	-0.872254841103546	200			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	2.24143889678977	250			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	1.31072100719749	350			normal
ohbio_Obs_1	D5_Bruno_RS03_TC005	3.29087563898106	450			normal
zea_Obs	D6_Bruno_RS03_TC006	8.47089906861944	0			normal
zea_Obs	D6_Bruno_RS03_TC006	NaN	20			normal
zea_Obs	D6_Bruno_RS03_TC006	8.57209670364528	25			normal
zea_Obs	D6_Bruno_RS03_TC006	NaN	45			normal
zea_Obs	D6_Bruno_RS03_TC006	10.0393603155774	55			normal
zea_Obs	D6_Bruno_RS03_TC006	NaN	65			normal
zea_Obs	D6_Bruno_RS03_TC006	1.10047301127242	85			normal
zea_Obs	D6_Bruno_RS03_TC006	NaN	90			normal
zea_Obs	D6_Bruno_RS03_TC006	-2.42839385889463	100			normal
zea_Obs	D6_Bruno_RS03_TC006	6.64094165760466	150			normal
zea_Obs	D6_Bruno_RS03_TC006	8.62661391173368	200			normal
zea_Obs	D6_Bruno_RS03_TC006	7.51789802225251	250			normal
zea_Obs	D6_Bruno_RS03_TC006	NaN	300			normal
zea_Obs	D6_Bruno_RS03_TC006	8.29190316415239	350			normal
zea_Obs	D6_Bruno_RS03_TC006	10.5474084947263	450			normal
ohbio_Obs_2	D6_Bruno_RS03_TC006	0.0563434155225484	0			normal
ohbio_Obs_2	D6_Bruno_RS03_TC006	-0.611600509532318	20			normal
