observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Y_protein_Obs	D1_Elowitz_RS23_TC001	500.083793093189	0			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	25			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	15474.3722137244	30			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	50			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	8057.3163568451	55			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	75			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	3362.20914545774	85			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	2926.52588679961	100			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	2260.55760403028	150			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	1203.78046542823	200			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	155.57766247872	250			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	864.472177800776	300			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	2422.52733131037	350			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	400			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	697.480501848118	450			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	500			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	600			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	700			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	850			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	1000			normal
Y_protein_Obs	D1_Elowitz_RS23_TC001	NaN	1500			normal
GFP_Obs	D1_Elowitz_RS23_TC001	-2.91340407727025	0			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	25			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	30			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	50			normal
GFP_Obs	D1_Elowitz_RS23_TC001	17.8496914398639	55			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	75			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	85			normal
GFP_Obs	D1_Elowitz_RS23_TC001	18.0073428582486	100			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	150			normal
GFP_Obs	D1_Elowitz_RS23_TC001	57.4981293934351	200			normal
GFP_Obs	D1_Elowitz_RS23_TC001	26.9060188584872	250			normal
GFP_Obs	D1_Elowitz_RS23_TC001	74.8428187584551	300			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	350			normal
GFP_Obs	D1_Elowitz_RS23_TC001	67.2843909129183	400			normal
GFP_Obs	D1_Elowitz_RS23_TC001	NaN	450			normal
GFP_Obs	D1_Elowitz_RS23_TC001	101.371623697868	500			normal
GFP_Obs	D1_Elowitz_RS23_TC001	49.5018443528309	600			normal
GFP_Obs	D1_Elowitz_RS23_TC001	108.882695590187	700			normal
GFP_Obs	D1_Elowitz_RS23_TC001	81.6220445793612	850			normal
GFP_Obs	D1_Elowitz_RS23_TC001	49.7621946740391	1000			normal
GFP_Obs	D1_Elowitz_RS23_TC001	50.9963620522643	1500			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	308.459139601128	0			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	-1.774461488077	25			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	30			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	-1.72647784800099	50			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	55			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	-2.67470371966691	75			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	85			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	1.18360286171186	100			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	0.213107810306546	150			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	4.84251316497893	200			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	4.37268222777393	250			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	2.41220482394648	300			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	2.57587737692045	350			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	400			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	450			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	500			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	600			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	700			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	850			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	1000			normal
X_mRNA_Obs	D1_Elowitz_RS23_TC001	NaN	1500			normal
