observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
geneI_Obs_1	D01_Lucarelli_RS05_TC001	0.958138823011027	0			normal
geneI_Obs_1	D01_Lucarelli_RS05_TC001	0.992228708901008	10			normal
geneI_Obs_1	D01_Lucarelli_RS05_TC001	0.973542875472027	25			normal
geneI_Obs_1	D01_Lucarelli_RS05_TC001	1.02918347440045	35			normal
geneI_Obs_1	D01_Lucarelli_RS05_TC001	1.01275348042985	50			normal
geneI_Obs_1	D01_Lucarelli_RS05_TC001	0.97259549602274	65			normal
geneI_Obs_1	D01_Lucarelli_RS05_TC001	1.02726402676687	85			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	0.521030859186091	0			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	17.1856432026002	35			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	NaN	50			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	13.7685559210583	70			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	NaN	95			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	10.1646638164859	100			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	4.71848510869519	150			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	2.81697894977782	200			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	0.57456301655508	250			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	0.20828129535699	300			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	0.621294312588759	350			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	NaN	400			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	0.717962130890566	450			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	0.0865354013266611	500			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	NaN	600			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	0.455234866625525	650			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	NaN	700			normal
pS2_Obs_1	D02_Lucarelli_RS05_TC002	NaN	850			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.00754107417501713	0			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	NaN	35			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.192718553494261	50			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	NaN	70			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.18173024938061	95			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	NaN	100			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.196497661478979	150			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.179512846147513	200			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.151328788283101	250			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	NaN	300			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.0706198839565217	350			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.0252322864584704	400			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	NaN	450			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.00569387033442668	500			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	0.00119943481676274	600			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	NaN	650			normal
ppS3_Obs_1	D02_Lucarelli_RS05_TC002	-0.00657146487460697	700			normal
