parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.346736850452532	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	13.8038426460288	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	1.63305194789433	1	parameterScaleUniform	
a22	a22	log10	1.25892541179417e-05	100	5.62341325190349e-05	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.271643926883908	1	parameterScaleUniform	
a32	a32	log10	0.0001	100	0.000123026877081238	1	parameterScaleUniform	
a33	a33	log10	0.0001	100	0.000107151930523761	1	parameterScaleUniform	
m11	m11	log10	100	10000000000	10000000000	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	2511.88643150958	1	parameterScaleUniform	
m31	m31	log10	100	10000000000	10000000000	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	42657951.8801593	1	parameterScaleUniform	
offset1_PI4K3Ba_Obs	offset1_PI4K3Ba_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset2_PI4K3Ba_Obs	offset2_PI4K3Ba_Obs	log10	10	100000	1000	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	2.54683025258504	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00338844156139202	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	5.70164272280747	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	26.3026799189538	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	1318.25673855641	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	26.3026799189538	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	19952.6231496888	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	1258925411.79417	162181009.735893	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	22387211.3856834	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	58.8843655355589	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	63.0957344480193	1	parameterScaleUniform	
s12	s12	log10	100	10000000	51286.1383991365	1	parameterScaleUniform	
s21	s21	log10	100	10000000	3981071.70553497	1	parameterScaleUniform	
s31	s31	log10	100	10000000	2754228.70333817	1	parameterScaleUniform	
scale1_PI4K3Ba_Obs	scale1_PI4K3Ba_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PI4K3Ba_Obs	scale2_PI4K3Ba_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_PI4K3B_Obs	sd1_PI4K3B_Obs	log10	0.001	100	0.211650841734122	1	parameterScaleUniform	
sd1_PI4K3Ba_Obs	sd1_PI4K3Ba_Obs	log10	0.001	100	0.228328435028033	1	parameterScaleUniform	
sd2_PI4K3B_Obs	sd2_PI4K3B_Obs	log10	0.001	100	0.22350127243727	1	parameterScaleUniform	
sd2_PI4K3Ba_Obs	sd2_PI4K3Ba_Obs	log10	0.001	100	0.212867813858843	1	parameterScaleUniform	
sd3_PI4K3B_Obs	sd3_PI4K3B_Obs	log10	0.001	100	0.219179534384413	1	parameterScaleUniform	
