observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Schwen_RS37_TC001	0.0208446616493701	0			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	0.0667851661341928	9.5			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	-0.0614473206393699	20			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	0.039934030970926	30			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	0.0777809761728111	40			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	-0.043538820136456	55			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	-0.0994148148456522	70			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	-0.0146430784908264	85			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	-0.00724144435225217	100			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	-0.0568514926375298	150			normal
Compound_1_Obs_1	D1_Schwen_RS37_TC001	0.00737936735337984	200			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	-0.0310692126986015	0			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	NaN	9.5			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	0.0057458354823524	10			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	-0.0310244071544921	20			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	0.0563495211187266	30			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	-0.00166308739744881	40			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	0.0618096709649694	55			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	-0.0324784511449482	70			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	0.0625342919970494	85			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	-0.00409442930570032	100			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	0.0148366895639608	150			normal
Compound_5_Obs_1	D1_Schwen_RS37_TC001	-0.0128185104337696	200			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	-0.000346398016467869	0			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.00259840947525439	10			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.00489977467337807	25			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.00659048893611945	35			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.0101981474300544	50			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.0114546568377747	65			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.0154246754409241	80			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.0193811201802969	100			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.0264456294761499	150			normal
Compound_5_Obs_2	D2_Schwen_RS37_TC002	0.0354189036653086	200			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	-0.000525376519351261	0			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.0260664968886104	10			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.0347550135915142	20			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.0638356851188602	35			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.0806744693147154	45			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.10874932422657	60			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.152350885539464	80			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.179079243484321	95			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.181885248527256	100			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.269761996742038	150			normal
Compound_5_Obs_3	D3_Schwen_RS37_TC003	0.337708006337475	200			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	9.74228456287364	0			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	8.60899563330924	8			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	NaN	10			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	8.40092884116781	15			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	NaN	20			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	7.91707969770745	25			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	NaN	30			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	6.96711486690959	35			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	NaN	40			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	7.49304432405072	45			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	NaN	55			normal
Compound_1_Obs_2	D4_Schwen_RS37_TC004	6.64321049938984	60			normal
