observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	-2.41487058842447e-05	0			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	NaN	25			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000968949305195371	30			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	NaN	55			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000822035588282142	65			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	NaN	80			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.00071480649177414	100			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000530231741198152	150			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000424222145884253	200			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000413283699278196	250			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000216008834656762	300			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000325618003257663	350			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	NaN	400			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000364948678736077	450			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS02_TC001	0.000178987443898496	500			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00225295174114076	0			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00143957042035044	25			normal
SFK_Obs_1	D01_Hass_RS02_TC001	NaN	30			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00163836562912657	55			normal
SFK_Obs_1	D01_Hass_RS02_TC001	NaN	65			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00221959524707009	80			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00206082200124771	100			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00207397289906633	150			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00263320424624837	200			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00281277263222978	250			normal
SFK_Obs_1	D01_Hass_RS02_TC001	NaN	300			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00247430081165369	350			normal
SFK_Obs_1	D01_Hass_RS02_TC001	0.00246359589365289	400			normal
SFK_Obs_1	D01_Hass_RS02_TC001	NaN	450			normal
SFK_Obs_1	D01_Hass_RS02_TC001	NaN	500			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.00269813729305833	0			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.00238956554836625	10			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.00281032382278327	20			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	30			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.0025176253933467	35			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.00207507268253844	50			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	60			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.00221529026432176	65			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.00247902495630433	80			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	90			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	0.00203143342284585	100			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	150			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	200			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	250			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	350			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	400			normal
ApoER2_Dab1SFKInh_Obs_1	D02_Hass_RS02_TC002	NaN	550			normal
SFK_Obs_2	D02_Hass_RS02_TC002	3.23116836447126e-10	0			normal
SFK_Obs_2	D02_Hass_RS02_TC002	NaN	10			normal
SFK_Obs_2	D02_Hass_RS02_TC002	NaN	20			normal
SFK_Obs_2	D02_Hass_RS02_TC002	5.4395660287327e-10	30			normal
SFK_Obs_2	D02_Hass_RS02_TC002	NaN	35			normal
SFK_Obs_2	D02_Hass_RS02_TC002	NaN	50			normal
SFK_Obs_2	D02_Hass_RS02_TC002	6.2192040051236e-10	60			normal
SFK_Obs_2	D02_Hass_RS02_TC002	NaN	65			normal
SFK_Obs_2	D02_Hass_RS02_TC002	NaN	80			normal
SFK_Obs_2	D02_Hass_RS02_TC002	3.59660943501663e-10	90			normal
SFK_Obs_2	D02_Hass_RS02_TC002	3.79551892363736e-10	100			normal
SFK_Obs_2	D02_Hass_RS02_TC002	3.4074419042927e-10	150			normal
SFK_Obs_2	D02_Hass_RS02_TC002	3.14038295963129e-10	200			normal
SFK_Obs_2	D02_Hass_RS02_TC002	4.71728808779327e-10	250			normal
SFK_Obs_2	D02_Hass_RS02_TC002	4.09369354448104e-10	350			normal
SFK_Obs_2	D02_Hass_RS02_TC002	5.08112639555109e-10	400			normal
SFK_Obs_2	D02_Hass_RS02_TC002	5.11093865540676e-10	550			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.00244892845084234	0			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	NaN	25			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.00181709399140563	35			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	NaN	45			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.0014284292552619	70			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.00110330433419455	100			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.000761188775164024	150			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.000822696527313785	200			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.00044722655706346	250			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.000235136296360655	300			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	NaN	350			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.000116477798947856	400			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	1.13873161817149e-05	450			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	NaN	500			normal
ApoER2_Dab1SFKInh_Obs_2	D03_Hass_RS02_TC003	0.000140916953999154	600			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	-6.45768343945173e-07	0			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	9.95272459039564e-07	25			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	NaN	35			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	7.69454938548167e-07	45			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	4.53715472893762e-06	70			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	3.73973273848662e-06	100			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	1.23901925733691e-05	150			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	1.23814556931127e-05	200			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	1.79494672049085e-05	250			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	1.78692281738113e-05	300			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	2.25775888348207e-05	350			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	2.30303639954661e-05	400			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	NaN	450			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	2.93111153900452e-05	500			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS02_TC003	4.35442280433978e-06	600			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	2.22162509341457e-05	0			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	NaN	20			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	0.000473799237818605	35			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	NaN	45			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	NaN	65			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	0.000430516750589425	75			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	NaN	90			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	0.000386240921091108	100			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	0.000289629057777686	150			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	0.000158226935463305	200			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	9.4168874040809e-05	250			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	0.000120042739250635	300			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	NaN	350			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	4.3824693038956e-05	400			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	4.67434819501056e-05	500			normal
pApoER2_re_Dab1_Obs_3	D04_Hass_RS02_TC004	-1.72272878807177e-05	600			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00239182552229189	0			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00202554473695056	20			normal
SFK_Obs_3	D04_Hass_RS02_TC004	NaN	35			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00176439549183083	45			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00207949250209752	65			normal
SFK_Obs_3	D04_Hass_RS02_TC004	NaN	75			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00210507131454751	90			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00221564529926183	100			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00205636777351676	150			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00191657693702355	200			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00245582128371736	250			normal
SFK_Obs_3	D04_Hass_RS02_TC004	NaN	300			normal
SFK_Obs_3	D04_Hass_RS02_TC004	0.00250937663120826	350			normal
SFK_Obs_3	D04_Hass_RS02_TC004	NaN	400			normal
SFK_Obs_3	D04_Hass_RS02_TC004	NaN	500			normal
SFK_Obs_3	D04_Hass_RS02_TC004	NaN	600			normal
pApoER2_re_Dab1_Obs_4	D05_Hass_RS02_DR001	-2.49219684380618e-05	16			normal
SFK_Obs_4	D05_Hass_RS02_DR001	0.00237077404528149	16			normal
pApoER2_re_Dab1_Obs_4	D06_Hass_RS02_DR001	3.54200188619542e-05	16			normal
SFK_Obs_4	D06_Hass_RS02_DR001	0.00219612259821637	16			normal
pApoER2_re_Dab1_Obs_4	D07_Hass_RS02_DR001	3.67773484575311e-05	16			normal
SFK_Obs_4	D07_Hass_RS02_DR001	0.00238135525229719	16			normal
pApoER2_re_Dab1_Obs_4	D08_Hass_RS02_DR001	-3.2350074459609e-05	16			normal
SFK_Obs_4	D08_Hass_RS02_DR001	0.00197681792587699	16			normal
pApoER2_re_Dab1_Obs_4	D09_Hass_RS02_DR001	0.000117873525795824	16			normal
SFK_Obs_4	D09_Hass_RS02_DR001	0.00238784716188008	16			normal
pApoER2_re_Dab1_Obs_4	D10_Hass_RS02_DR001	0.000150413285642065	16			normal
SFK_Obs_4	D10_Hass_RS02_DR001	0.00213868984578884	16			normal
pApoER2_re_Dab1_Obs_4	D11_Hass_RS02_DR001	0.000134948302731344	16			normal
SFK_Obs_4	D11_Hass_RS02_DR001	0.00202965171761868	16			normal
pApoER2_re_Dab1_Obs_4	D12_Hass_RS02_DR001	0.000268768935244632	16			normal
SFK_Obs_4	D12_Hass_RS02_DR001	0.0013303274102433	16			normal
pApoER2_re_Dab1_Obs_4	D13_Hass_RS02_DR001	0.000410549932793099	16			normal
SFK_Obs_4	D13_Hass_RS02_DR001	0.00168043807852718	16			normal
pApoER2_re_Dab1_Obs_4	D14_Hass_RS02_DR001	0.000468836993116952	16			normal
SFK_Obs_4	D14_Hass_RS02_DR001	0.00225870995074689	16			normal
pApoER2_re_Dab1_Obs_4	D15_Hass_RS02_DR001	0.000678549283698315	16			normal
SFK_Obs_4	D15_Hass_RS02_DR001	0.00207213224239398	16			normal
pApoER2_re_Dab1_Obs_4	D16_Hass_RS02_DR001	0.00068884441167294	16			normal
SFK_Obs_4	D16_Hass_RS02_DR001	0.00224885552129859	16			normal
pApoER2_re_Dab1_Obs_4	D17_Hass_RS02_DR001	0.0007789992764036	16			normal
SFK_Obs_4	D17_Hass_RS02_DR001	0.00162369157953083	16			normal
pApoER2_re_Dab1_Obs_4	D18_Hass_RS02_DR001	0.000984146464784731	16			normal
SFK_Obs_4	D18_Hass_RS02_DR001	0.00213921841726504	16			normal
