observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Uptake2_Obs_1	D1_Schwen_RS32_TC001	9.95383895915198e-18	0			normal
Uptake2_Obs_1	D1_Schwen_RS32_TC001	1.32049421881914e-17	6			normal
Uptake2_Obs_1	D1_Schwen_RS32_TC001	1.05098970445561e-17	15			normal
Uptake2_Obs_1	D1_Schwen_RS32_TC001	7.88416508398189e-18	20			normal
Uptake2_Obs_1	D1_Schwen_RS32_TC001	1.01558058539786e-17	30			normal
Uptake2_Obs_1	D1_Schwen_RS32_TC001	1.51500488268566e-17	35			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	927.826470807808	0			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	1186.42165585764	4.5			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	918.475895636564	9.5			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	612.236663503738	15			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	1762.1799664741	20			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	1217.93122841378	25			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	1181.89228903883	35			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	1247.15448870966	45			normal
Rec2_Obs_1	D2_Schwen_RS32_TC002	683.549354154352	55			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	2017.33098788741	0			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	1967.44712203104	4			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	748.68873317495	8			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	2659.23175073696	10			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	1144.28131983858	15			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	694.640819828989	20			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	1666.62968571025	30			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	2112.4532475973	35			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	915.761260950986	40			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	1261.3268391551	50			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	1341.62297361757	60			normal
Rec2_Obs_2	D3_Schwen_RS32_TC003	1090.64632029817	75			normal
