parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
KM	KM	log10	0.001	100000	5.87489352529777	1	parameterScaleUniform	
eff	eff	log10	1	1000	13.4896288259165	1	parameterScaleUniform	
eff_GFP	eff_GFP	log10	1	1000	1	0	parameterScaleUniform	
init_GFP	init_GFP	log10	1e-05	1000	0.00354813389233575	1	parameterScaleUniform	
init_GFP_mRNA	init_GFP_mRNA	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
init_X_mRNA	init_X_mRNA	log10	1e-05	1000	354.813389233575	1	parameterScaleUniform	
init_X_protein	init_X_protein	log10	1e-05	1000	0.476430986805416	1	parameterScaleUniform	
init_Y_mRNA	init_Y_mRNA	log10	1e-05	7943.28234724281	1380.38426460289	1	parameterScaleUniform	
init_Y_protein	init_Y_protein	log10	1e-05	6309.57344480193	1122.01845430196	1	parameterScaleUniform	
init_Z_mRNA	init_Z_mRNA	log10	1e-05	1000	741.310241300918	1	parameterScaleUniform	
init_Z_protein	init_Z_protein	log10	1e-05	1000	3.23593656929628e-05	1	parameterScaleUniform	
n_Hill	n_Hill	log10	1e-05	1000	1.99986186963274	0	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0519278091540883	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0536290371800858	1	parameterScaleUniform	
tau_mRNA	tau_mRNA	log10	0.01	1000	1.58489319246111	1	parameterScaleUniform	
tau_mRNA_GFP	tau_mRNA_GFP	log10	0.01	1000	0.0134896288259165	1	parameterScaleUniform	
tau_prot	tau_prot	log10	0.01	1000	19.9526231496888	1	parameterScaleUniform	
tau_prot_GFP	tau_prot_GFP	log10	1	10000	28.1838293126445	1	parameterScaleUniform	
tps_active	tps_active	log10	0.001	100000	125.892541179417	1	parameterScaleUniform	
tps_repr	tps_repr	log10	0.0001	100000	0.000645654229034656	1	parameterScaleUniform	
