parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
KM	KM	log10	0.001	100000	4.29536426764887	1	parameterScaleUniform	
eff	eff	log10	1	1000	30.1995172040202	1	parameterScaleUniform	
eff_GFP	eff_GFP	log10	1	1000	1	0	parameterScaleUniform	
init_GFP	init_GFP	log10	1e-05	1000	0.00338844156139202	1	parameterScaleUniform	
init_GFP_mRNA	init_GFP_mRNA	log10	1e-06	1000	6.02559586074358e-06	1	parameterScaleUniform	
init_X_mRNA	init_X_mRNA	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
init_X_protein	init_X_protein	log10	1e-05	1000	0.941022483526751	1	parameterScaleUniform	
init_Y_mRNA	init_Y_mRNA	log10	1e-05	1000	794.328234724281	1	parameterScaleUniform	
init_Y_protein	init_Y_protein	log10	1e-05	1000	524.807460249773	1	parameterScaleUniform	
init_Z_mRNA	init_Z_mRNA	log10	1e-05	6309.57344480193	1122.01845430196	1	parameterScaleUniform	
init_Z_protein	init_Z_protein	log10	1e-05	1000	2.39883291901949e-05	1	parameterScaleUniform	
n_Hill	n_Hill	log10	1e-05	1000	1.99986186963274	0	parameterScaleUniform	
offset1_X_mRNA_Obs	offset1_X_mRNA_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_X_protein_Obs	offset1_X_protein_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_Y_mRNA_Obs	offset1_Y_mRNA_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Y_protein_Obs	offset1_Y_protein_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset1_Z_protein_Obs	offset1_Z_protein_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
scale1_X_mRNA_Obs	scale1_X_mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_X_protein_Obs	scale1_X_protein_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Y_mRNA_Obs	scale1_Y_mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Y_protein_Obs	scale1_Y_protein_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Z_protein_Obs	scale1_Z_protein_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_X_mRNA_Obs	sd1_X_mRNA_Obs	log10	0.001	100	0.120937225235341	1	parameterScaleUniform	
sd1_X_protein_Obs	sd1_X_protein_Obs	log10	0.001	100	0.116998420841845	1	parameterScaleUniform	
sd1_Y_mRNA_Obs	sd1_Y_mRNA_Obs	log10	0.001	100	0.118424074678954	1	parameterScaleUniform	
sd1_Y_protein_Obs	sd1_Y_protein_Obs	log10	0.001	100	0.119988603837041	1	parameterScaleUniform	
sd1_Z_protein_Obs	sd1_Z_protein_Obs	log10	0.001	100	0.126698070204932	1	parameterScaleUniform	
tau_mRNA	tau_mRNA	log10	0.01	1000	0.59292532458	1	parameterScaleUniform	
tau_mRNA_GFP	tau_mRNA_GFP	log10	0.01	1000	0.0144543977074593	1	parameterScaleUniform	
tau_prot	tau_prot	log10	0.01	1000	18.1970085860998	1	parameterScaleUniform	
tau_prot_GFP	tau_prot_GFP	log10	1	10000	38.0189396320561	1	parameterScaleUniform	
tps_active	tps_active	log10	0.001	100000	69.1830970918937	1	parameterScaleUniform	
tps_repr	tps_repr	log10	0.001	100000	0.00190546071796325	1	parameterScaleUniform	
