observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	9.69814930601693e-11	0			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	NaN	0.15			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	8.0791915667715e-08	0.35			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	NaN	0.55			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	4.46699028810652e-08	0.7			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	NaN	0.75			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	4.36577349766155e-08	1			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	1.57404826176118e-08	1.5			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	1.09754615932753e-08	2			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	6.16377696242953e-09	2.5			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	NaN	3			normal
IPR_I1_Obs_1	D1_Sneyd_RS10_TC001	1.2318166069991e-09	3.5			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.000994637913831802	0			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.445430754597034	0.15			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.316356195867857	0.35			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.309110123606314	0.55			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	NaN	0.7			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.240892647432188	0.75			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.308563324446788	1			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.311094941578791	1.5			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.287348074630082	2			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.350318053778527	2.5			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	0.270995471461212	3			normal
IPR_A_Obs_1	D1_Sneyd_RS10_TC001	NaN	3.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	1.53966157273121e-11	0			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	0.15			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	0.3			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	0.45			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	0.65			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	0.85			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	1			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	1.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	8.73803602295808e-09	2			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	NaN	2.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	7.97300951067554e-10	4			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	7.43805675283918e-11	6			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	4.64287369352758e-11	8.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	4.44768846433332e-11	10			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	4.93721598194761e-11	15			normal
IPR_I1_Obs_2	D2_Sneyd_RS10_TC002	5.18718052029162e-11	20			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.000893837981137379	0			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.840256710457119	0.15			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.631879607648143	0.3			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.691643673821976	0.45			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.62433209164546	0.65			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.345658496079523	0.85			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.446076151724094	1			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.350586334084595	1.5			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.308465180635598	2			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	0.242119841087479	2.5			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	NaN	4			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	NaN	6			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	NaN	8.5			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	NaN	10			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	NaN	15			normal
IPR_A_Obs_2	D2_Sneyd_RS10_TC002	NaN	20			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	1.02073446503201e-10	0			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	NaN	0.2			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	2.20041666710133e-07	0.25			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	NaN	0.35			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	8.77354747314642e-08	0.55			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	NaN	0.75			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	7.40769691737558e-08	0.8			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	7.5409705612875e-08	1			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	2.74288873527384e-08	1.5			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	1.08224569811161e-08	2			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	1.28545506610598e-08	2.5			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	4.4776853496055e-09	3			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	1.2320512055602e-09	4			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	6.4015453110334e-10	4.5			normal
IPR_I1_Obs_3	D3_Sneyd_RS10_TC003	2.86882753189983e-10	5.5			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.00118498742307664	0			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.727634345673542	0.2			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	NaN	0.25			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.549115757113648	0.35			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.694941525651198	0.55			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.450216389100026	0.75			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	NaN	0.8			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.437898452209489	1			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.441132900711567	1.5			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.453967309160409	2			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.381176365710144	2.5			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	0.406709912993209	3			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	NaN	4			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	NaN	4.5			normal
IPR_A_Obs_3	D3_Sneyd_RS10_TC003	NaN	5.5			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	1.32761632190969e-10	0			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	NaN	0.2			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	NaN	0.35			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	1.72910067744317e-07	0.4			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	NaN	0.55			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	1.07619126226818e-07	0.8			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	NaN	1			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	4.40739093822981e-08	1.5			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	1.56849507023312e-08	2			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	7.10416143494778e-09	2.5			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	3.70081164538586e-09	3			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	NaN	3.5			normal
IPR_I1_Obs_4	D4_Sneyd_RS10_TC004	9.81757466945847e-10	4			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.00149028049832513	0			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.803620424134041	0.2			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.597600633665674	0.35			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	NaN	0.4			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.423977170000048	0.55			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.377154780236167	0.8			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.389502534783257	1			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.279638699982076	1.5			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.552569021194432	2			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.36272483412843	2.5			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.330864807574299	3			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	0.246308902861136	3.5			normal
IPR_A_Obs_4	D4_Sneyd_RS10_TC004	NaN	4			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	7.66674325201207e-12	0			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	0.1			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	0.25			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	0.4			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	0.5			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	0.65			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	0.85			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	1			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	3.84930105664009e-08	1.5			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	2			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	NaN	2.5			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	2.09216870812917e-09	3.5			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	1.77941921247482e-10	5.5			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	1.66521843642065e-11	7.5			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	1.02717683391822e-11	10			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	8.26805551713775e-12	15			normal
IPR_I1_Obs_5	D5_Sneyd_RS10_TC005	1.38665416198967e-11	20			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.00074480228889563	0			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.751309916655108	0.1			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.649346155961034	0.25			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.354746681716082	0.4			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.307838470467495	0.5			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.3039093529944	0.65			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.352766632418306	0.85			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.261067196499667	1			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.247393827111243	1.5			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.288461424050757	2			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	0.205233293613094	2.5			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	NaN	3.5			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	NaN	5.5			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	NaN	7.5			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	NaN	10			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	NaN	15			normal
IPR_A_Obs_5	D5_Sneyd_RS10_TC005	NaN	20			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	8.46571149841344e-12	0			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	0.1			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	0.25			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	0.4			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	0.5			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	0.7			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	0.85			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	1			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	1.5			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	2.81776684699462e-08	2			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	NaN	2.5			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	1.11375693850907e-09	4			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	4.29512010147794e-11	6.5			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	1.95176624965547e-11	9			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	1.6623393822846e-11	10			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	1.44134957753122e-11	15			normal
IPR_I1_Obs_6	D6_Sneyd_RS10_TC006	1.04656630799114e-11	20			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.000852910853452137	0			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.976686507454043	0.1			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.570442104416512	0.25			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.435967277556751	0.4			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.597365369051811	0.5			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.291556796697974	0.7			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.306403135775905	0.85			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.295663590463042	1			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.261358807078825	1.5			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.329953661373506	2			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	0.30677818988132	2.5			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	NaN	4			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	NaN	6.5			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	NaN	9			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	NaN	10			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	NaN	15			normal
IPR_A_Obs_6	D6_Sneyd_RS10_TC006	NaN	20			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	1.04835152697542e-09	0			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	NaN	0.2			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	6.68805492891236e-07	0.3			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	NaN	0.35			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	NaN	0.55			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	3.11449520983798e-07	0.6			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	NaN	0.75			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	2.21147066750656e-07	0.9			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	3.04706957858711e-07	1			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	1.30846429431197e-07	1.5			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	6.06187530497246e-08	2			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	2.88035658299747e-08	2.5			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	1.39092396847619e-08	3			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	6.64491523682772e-09	3.5			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	3.40469769666929e-09	4			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	2.78800380969443e-09	5			normal
IPR_I1_Obs_7	D7_Sneyd_RS10_TC007	1.23577751740304e-09	6			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.000830352055219691	0			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.695383887427794	0.2			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	NaN	0.3			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.648851909391246	0.35			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.59217987933097	0.55			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	NaN	0.6			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.456633068193765	0.75			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	NaN	0.9			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.573858700700266	1			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.391574765128477	1.5			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.371273470245219	2			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.437794853971828	2.5			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.453603540829014	3			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	0.50131840281234	3.5			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	NaN	4			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	NaN	5			normal
IPR_A_Obs_7	D7_Sneyd_RS10_TC007	NaN	6			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	8.89917595282492e-11	0			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	NaN	0.15			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	2.97829431216797e-07	0.3			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	NaN	0.35			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	2.59064729455425e-07	0.55			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	NaN	0.75			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	1.43256806687215e-07	0.85			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	NaN	0.95			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	8.03966001234003e-08	1			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	6.43765478528207e-08	1.5			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	3.22949175418424e-08	2			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	1.59104928943312e-08	2.5			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	8.27906869058392e-09	3			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	5.96582543141228e-09	3.5			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	1.85335399336607e-09	4			normal
IPR_I1_Obs_8	D8_Sneyd_RS10_TC008	7.62647316482537e-10	5			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.00115232656665427	0			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.715790419642084	0.15			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	NaN	0.3			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.657577421228337	0.35			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.575657051251533	0.55			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.293863811862535	0.75			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	NaN	0.85			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.354260770962222	0.95			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.373736358703272	1			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.318275446792247	1.5			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.369521646996491	2			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.446505955013326	2.5			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	0.393868569175534	3			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	NaN	3.5			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	NaN	4			normal
IPR_A_Obs_8	D8_Sneyd_RS10_TC008	NaN	5			normal
