observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Glu_Obs_11	D01_Beer_RS36_TC001	17.3145164988679	0			normal
Glu_Obs_11	D01_Beer_RS36_TC001	21.0320618544165	300			normal
Glu_Obs_11	D01_Beer_RS36_TC001	NaN	400			normal
Glu_Obs_11	D01_Beer_RS36_TC001	20.0927758310472	650			normal
Glu_Obs_11	D01_Beer_RS36_TC001	NaN	800			normal
Glu_Obs_11	D01_Beer_RS36_TC001	13.6453648904711	1000			normal
Glu_Obs_11	D01_Beer_RS36_TC001	33.4119413331888	1500			normal
Glu_Obs_11	D01_Beer_RS36_TC001	7.9261131645608	2000			normal
Glu_Obs_11	D01_Beer_RS36_TC001	3.90196160925876	2500			normal
Glu_Obs_11	D01_Beer_RS36_TC001	1.24448982047143	3000			normal
Glu_Obs_11	D01_Beer_RS36_TC001	NaN	3500			normal
Glu_Obs_11	D01_Beer_RS36_TC001	0.828199232667385	4000			normal
Glu_Obs_11	D01_Beer_RS36_TC001	0.00521399184714127	4500			normal
Glu_Obs_11	D01_Beer_RS36_TC001	NaN	5000			normal
Glu_Obs_11	D01_Beer_RS36_TC001	0.0442262819504144	5500			normal
Glu_Obs_11	D01_Beer_RS36_TC001	NaN	6000			normal
Glu_Obs_11	D01_Beer_RS36_TC001	0.0181474211924503	6500			normal
Glu_Obs_11	D01_Beer_RS36_TC001	NaN	7000			normal
Glu_Obs_11	D01_Beer_RS36_TC001	NaN	8500			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	18.344159194597	0			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	NaN	300			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	12.0744668237992	400			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	NaN	650			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	11.1220141485298	800			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	30.002320917042	1000			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	6.49335338007847	1500			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	37.6087532638399	2000			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	249.408607769323	2500			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	NaN	3000			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	16.4181931131005	3500			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	3.97994406298347	4000			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	NaN	4500			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	40.5697373514298	5000			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	NaN	5500			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	5.66137269677708	6000			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	NaN	6500			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	4.81558610322843	7000			normal
Compound_1_Obs_11	D01_Beer_RS36_TC001	0.929711461063945	8500			normal
Glu_Obs_12	D02_Beer_RS36_TC002	5.48122805792633	0			normal
Glu_Obs_12	D02_Beer_RS36_TC002	28.8857889754401	100			normal
Glu_Obs_12	D02_Beer_RS36_TC002	22.5977588365749	250			normal
Glu_Obs_12	D02_Beer_RS36_TC002	94.4158944969969	350			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	400			normal
Glu_Obs_12	D02_Beer_RS36_TC002	2.69576703811923	500			normal
Glu_Obs_12	D02_Beer_RS36_TC002	6.47934625349933	650			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	800			normal
Glu_Obs_12	D02_Beer_RS36_TC002	8.05076161562864	850			normal
Glu_Obs_12	D02_Beer_RS36_TC002	18.1241730711465	1000			normal
Glu_Obs_12	D02_Beer_RS36_TC002	2.14542419530717	1500			normal
Glu_Obs_12	D02_Beer_RS36_TC002	0.136930503402681	2000			normal
Glu_Obs_12	D02_Beer_RS36_TC002	0.0482976382402231	2500			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	3500			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	4000			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	5000			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	6000			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	7000			normal
Glu_Obs_12	D02_Beer_RS36_TC002	NaN	8500			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	5.19389653697165	0			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	NaN	100			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	NaN	250			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	NaN	350			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	4.44913742440331	400			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	NaN	500			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	NaN	650			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	2.35080509608545	800			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	NaN	850			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	0.569293087054523	1000			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	9.36908230852271	1500			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	15.3658267456851	2000			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	0.569238201016223	2500			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	4.64845831637785	3500			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	4.40444372436672	4000			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	0.510650676895626	5000			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	13.6221336243563	6000			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	1.3480727683988	7000			normal
Compound_1_Obs_12	D02_Beer_RS36_TC002	0.87463064696447	8500			normal
Glu_Obs_13	D03_Beer_RS36_TC003	5.5015986750109	0			normal
Glu_Obs_13	D03_Beer_RS36_TC003	2.1662304942107	150			normal
Glu_Obs_13	D03_Beer_RS36_TC003	1.94264590773715	350			normal
Glu_Obs_13	D03_Beer_RS36_TC003	NaN	400			normal
Glu_Obs_13	D03_Beer_RS36_TC003	1.16784252809213	500			normal
Glu_Obs_13	D03_Beer_RS36_TC003	82.1042517527036	700			normal
Glu_Obs_13	D03_Beer_RS36_TC003	NaN	800			normal
Glu_Obs_13	D03_Beer_RS36_TC003	8.32290144996452	950			normal
Glu_Obs_13	D03_Beer_RS36_TC003	27.9977589652843	1000			normal
Glu_Obs_13	D03_Beer_RS36_TC003	12.0241316271052	1500			normal
