observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT5B_Obs	D1_Boehm_RS20_TC001	72.5905457885647	0			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	NaN	15			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	7.0477490646098	20			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	NaN	35			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	NaN	40			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	5.60751180210567	45			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	NaN	50			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	NaN	60			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	6.29169709902772	70			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	NaN	85			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	NaN	90			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	6.68812132641292	95			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	6.62665992106453	100			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	8.82841117606451	150			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	9.04580357449133	200			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	12.0776330498403	250			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	13.6432276528546	300			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	12.8472242737942	400			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	21.345911339765	450			normal
STAT5B_Obs	D1_Boehm_RS20_TC001	20.7639301122952	550			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	0			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	15			normal
pBpB_Obs	D1_Boehm_RS20_TC001	1.16445690698329e-06	20			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	35			normal
pBpB_Obs	D1_Boehm_RS20_TC001	6.73806531218511e-07	40			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	45			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	50			normal
pBpB_Obs	D1_Boehm_RS20_TC001	4.43908510066471e-07	60			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	70			normal
pBpB_Obs	D1_Boehm_RS20_TC001	3.56911549985774e-07	85			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	90			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	95			normal
pBpB_Obs	D1_Boehm_RS20_TC001	3.00327329707348e-07	100			normal
pBpB_Obs	D1_Boehm_RS20_TC001	1.67687889219501e-07	150			normal
pBpB_Obs	D1_Boehm_RS20_TC001	1.34122874618152e-07	200			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	250			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	300			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	400			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	450			normal
pBpB_Obs	D1_Boehm_RS20_TC001	NaN	550			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	0.0865521338571403	0			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	41.2005228947319	15			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	20			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	44.8137146650055	35			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	40			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	45			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	36.8930834205353	50			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	60			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	29.4908345234279	70			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	85			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	31.3291136404537	90			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	95			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	29.5523886952783	100			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	30.2704450597046	150			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	20.9887206572807	200			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	16.0288113436066	250			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	12.4799803094388	300			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	6.1509619641307	400			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	450			normal
nucpBpB_Obs	D1_Boehm_RS20_TC001	NaN	550			normal
