parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_Epo	init_Epo	log10	1e-05	10000	1318.25673855641	1	parameterScaleUniform	
init_EpoR_rel	init_EpoR_rel	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
kde	kde	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
kdi	kdi	log10	1e-05	1000	0.00147910838816821	1	parameterScaleUniform	
ke	ke	log10	1e-05	1000	0.0575439937337157	1	parameterScaleUniform	
kex	kex	log10	1e-05	1000	0.000489778819368446	1	parameterScaleUniform	
koff	koff	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
kon	kon	log10	1e-05	1000	0.275422870333817	1	parameterScaleUniform	
kt	kt	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
offset1_Epo_EpoR_i_Obs	offset1_Epo_EpoR_i_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_dEpo_i_Obs	offset1_dEpo_i_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_Epo_EpoR_i_Obs	scale1_Epo_EpoR_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_dEpo_i_Obs	scale1_dEpo_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Epo_EpoR_i_Obs	sd1_Epo_EpoR_i_Obs	log10	0.001	100	0.108865431929751	1	parameterScaleUniform	
sd1_dEpo_i_Obs	sd1_dEpo_i_Obs	log10	0.001	100	0.107723387028504	1	parameterScaleUniform	
