observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR2in_Obs_1	D1_Schwen_RS11_TC001	-0.040682317423377	0			normal
IR2in_Obs_1	D1_Schwen_RS11_TC001	0.00563303789848794	6			normal
IR2in_Obs_1	D1_Schwen_RS11_TC001	0.0501260522010797	10			normal
IR2in_Obs_1	D1_Schwen_RS11_TC001	0.2412340048254	20			normal
IR2in_Obs_1	D1_Schwen_RS11_TC001	-0.1288004191244	25			normal
IR2in_Obs_1	D1_Schwen_RS11_TC001	0.162876191114574	35			normal
Compound_1_Obs_1	D1_Schwen_RS11_TC001	784.490934097751	0			normal
Compound_1_Obs_1	D1_Schwen_RS11_TC001	843.682219113704	6			normal
Compound_1_Obs_1	D1_Schwen_RS11_TC001	702.145050615576	10			normal
Compound_1_Obs_1	D1_Schwen_RS11_TC001	676.022906566309	20			normal
Compound_1_Obs_1	D1_Schwen_RS11_TC001	683.383709247374	25			normal
Compound_1_Obs_1	D1_Schwen_RS11_TC001	561.600247985738	35			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	681.704713620583	0			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	1093.69725413373	4			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	856.54640876338	8			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	687.636708181953	10			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	700.05856110896	15			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	964.732915429508	20			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	766.018786147561	25			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	979.490606501023	35			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	519.677953925914	40			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	682.687456277044	50			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	759.516973911101	60			normal
Compound_1_Obs_2	D2_Schwen_RS11_TC002	193.144877212678	70			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	915.974394482691	0			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	651.302070590086	8.5			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	800.665850624769	15			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	732.75836790983	25			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	607.899093765764	35			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	751.798358251896	45			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	777.259697131085	60			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	357.42949620009	70			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	731.624532419881	85			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	628.654817017541	100			normal
Compound_1_Obs_3	D3_Schwen_RS11_TC003	694.387851006321	150			normal
IR2in_Obs_2	D4_Schwen_RS11_TC004	0.410750414846068	0			normal
IR2in_Obs_2	D4_Schwen_RS11_TC004	NaN	6.5			normal
