observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
SFK_Obs_1	D01_Hass_RS43_TC001	0.000384421774799417	0			normal
SFK_Obs_1	D01_Hass_RS43_TC001	9.18442534257132e-06	25			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.35659523386589e-05	50			normal
SFK_Obs_1	D01_Hass_RS43_TC001	NaN	55			normal
SFK_Obs_1	D01_Hass_RS43_TC001	9.99731369641169e-06	80			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.20840656488514e-05	100			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.31354406803331e-05	150			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.35429414291479e-05	200			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.72360568422023e-05	250			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.94293147993365e-05	300			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.79197351542208e-05	350			normal
SFK_Obs_1	D01_Hass_RS43_TC001	1.72939360782452e-05	400			normal
SFK_Obs_1	D01_Hass_RS43_TC001	2.59921588399082e-05	500			normal
SFK_Obs_1	D01_Hass_RS43_TC001	4.17009034726417e-05	600			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.990991067902349	0			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.915207457588783	25			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	NaN	50			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.877456304904755	55			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.893456237272012	80			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.897543282399705	100			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.847732212535257	150			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.709172255257109	200			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.845954063657949	250			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	NaN	300			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.645034710451412	350			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.636213684548646	400			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.383662885951519	500			normal
Compound_1_Obs_1	D01_Hass_RS43_TC001	0.353658667008492	600			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.92556593584549e-10	0			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.9462584992364e-10	25			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.63915486590713e-10	50			normal
SFK_Obs_2	D02_Hass_RS43_TC002	NaN	55			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.46140001566665e-10	80			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.4872214095935e-10	100			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.78620029754626e-10	150			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.41293152287276e-10	200			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.65277945457152e-10	250			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.72971242490258e-10	300			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.58494905041363e-10	350			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.83932098915637e-10	450			normal
SFK_Obs_2	D02_Hass_RS43_TC002	2.70598557998756e-10	550			normal
Compound_1_Obs_2	D02_Hass_RS43_TC002	0.915174834298758	0			normal
