parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.1	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	39.8107170553497	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	2.57039578276886	1	parameterScaleUniform	
a22	a22	log10	1.58489319246111e-05	100	6.30957344480193e-05	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.157036280433355	1	parameterScaleUniform	
a32	a32	log10	0.0001	100	0.000181970085860998	1	parameterScaleUniform	
a33	a33	log10	1.25892541179417e-05	100	5.24807460249772e-05	1	parameterScaleUniform	
m11	m11	log10	100	10000000000	5128613839.91366	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	2511.88643150958	1	parameterScaleUniform	
m31	m31	log10	100	100000000000	12589254117.9417	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	48977881.9368447	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	3.34965439157828	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00758577575029184	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00169824365246174	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	7.32824533138904	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	20.8929613085404	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	4073.80277804113	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	9.50604793656281	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	10715.1930523761	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	1000000000	134896288.259166	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	25703957.8276886	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	36.3078054770101	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	181.970085860998	1	parameterScaleUniform	
s12	s12	log10	100	10000000	104712.85480509	1	parameterScaleUniform	
s21	s21	log10	100	10000000	5128613.83991365	1	parameterScaleUniform	
s31	s31	log10	100	10000000	3715352.29097173	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.111874214749297	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.120110230385873	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.125403598816142	1	parameterScaleUniform	
