observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
X_protein_Obs	D1_Elowitz_RS20_TC001	-31.4865369774125	0			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	7013.51747433422	20			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	NaN	30			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	NaN	40			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	4070.17169102712	45			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	NaN	60			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	NaN	65			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	2360.0798481955	70			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	NaN	85			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	1312.21005650278	95			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	1488.02626612684	100			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	661.898161021542	150			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	807.390136798102	200			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	1335.54750399712	250			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	1181.80115973084	300			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	484.773288668249	350			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	NaN	400			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	835.132384188909	450			normal
X_protein_Obs	D1_Elowitz_RS20_TC001	NaN	500			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	186.701824411115	0			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	20			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	12353.6009095997	30			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	40			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	45			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	60			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	5805.42842877532	65			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	70			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	85			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	95			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	2735.63025337605	100			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	1783.83124860741	150			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	1288.39221928901	200			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	250			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	571.025322580954	300			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	961.286822233952	350			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	342.627172816701	400			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	NaN	450			normal
Z_protein_Obs	D1_Elowitz_RS20_TC001	664.113532330429	500			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	220.4767163598	0			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	-2.85695554629373	20			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	30			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	-1.0309954184222	40			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	45			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	2.49222484230459	60			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	65			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	70			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	-0.549117100830287	85			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	95			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	-3.88231977626898	100			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	1.77344719850799	150			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	0.827529329951874	200			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	-1.27743714872497	250			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	1.62478473760756	300			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	350			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	400			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	450			normal
X_mRNA_Obs	D1_Elowitz_RS20_TC001	NaN	500			normal
