parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ApoER2_Dab1_SFK_degrad	ApoER2_Dab1_SFK_degrad	log10	1e-05	1000	0.00933254300796992	1	parameterScaleUniform	
ApoER2_Dab1_SFK_recycle	ApoER2_Dab1_SFK_recycle	log10	1e-05	1000	3.35737614242955	1	parameterScaleUniform	
ApoER2_Dab1_SFK_release	ApoER2_Dab1_SFK_release	log10	0.01	100000	1202.26443461741	1	parameterScaleUniform	
ApoER2_Dab1_act	ApoER2_Dab1_act	log10	0.01	10000000	10000	0	parameterScaleUniform	
ApoER2_Dab1_bind_SFK	ApoER2_Dab1_bind_SFK	log10	1e-05	1000	104.71285480509	1	parameterScaleUniform	
ApoER2_Dab1_bind_SFK_Reelin	ApoER2_Dab1_bind_SFK_Reelin	log10	0.01	1000000	208929.613085404	1	parameterScaleUniform	
Dab1_bind_Reelin	Dab1_bind_Reelin	log10	1e-05	1000	0.00812830516164099	1	parameterScaleUniform	
Dab1_release	Dab1_release	log10	1e-05	1000	0.1	1	parameterScaleUniform	
SFK_inhibition_ratio	SFK_inhibition_ratio	log10	1e-10	1	0.920237654805671	1	parameterScaleUniform	
init_ApoER2_Dab1	init_ApoER2_Dab1	log10	0.01	1000	1	0	parameterScaleUniform	
init_ApoER2_Dab1SFK	init_ApoER2_Dab1SFK	log10	1e-05	1000	0.000165958690743756	1	parameterScaleUniform	
offset1_ApoER2_Dab1_released_Obs	offset1_ApoER2_Dab1_released_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_ApoER2_re_Dab1_Obs	offset1_ApoER2_re_Dab1_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset2_ApoER2_Dab1_released_Obs	offset2_ApoER2_Dab1_released_Obs	log10	1e-10	1e-06	1e-08	1	parameterScaleUniform	
scale1_ApoER2_Dab1_released_Obs	scale1_ApoER2_Dab1_released_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ApoER2_re_Dab1_Obs	scale1_ApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pApoER2_re_Dab1_Obs	scale1_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ApoER2_Dab1_released_Obs	scale2_ApoER2_Dab1_released_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pApoER2_re_Dab1_Obs	scale2_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pApoER2_re_Dab1_Obs	scale3_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pApoER2_re_Dab1_Obs	scale4_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_ApoER2_Dab1_released_Obs	sd1_ApoER2_Dab1_released_Obs	log10	0.001	100	0.321018454824443	1	parameterScaleUniform	
sd1_ApoER2_re_Dab1_Obs	sd1_ApoER2_re_Dab1_Obs	log10	0.001	100	0.328579148635321	1	parameterScaleUniform	
sd1_SFK_Obs	sd1_SFK_Obs	log10	0.001	100	0.311623355745883	1	parameterScaleUniform	
sd1_pApoER2_re_Dab1_Obs	sd1_pApoER2_re_Dab1_Obs	log10	0.001	100	0.305653941133622	1	parameterScaleUniform	
sd2_ApoER2_Dab1_released_Obs	sd2_ApoER2_Dab1_released_Obs	log10	0.001	100	0.318119286708011	1	parameterScaleUniform	
sd2_SFK_Obs	sd2_SFK_Obs	log10	0.001	100	0.299854105896159	1	parameterScaleUniform	
sd2_pApoER2_re_Dab1_Obs	sd2_pApoER2_re_Dab1_Obs	log10	0.001	100	0.306845670571477	1	parameterScaleUniform	
sd3_SFK_Obs	sd3_SFK_Obs	log10	0.001	100	0.338407515910507	1	parameterScaleUniform	
sd3_pApoER2_re_Dab1_Obs	sd3_pApoER2_re_Dab1_Obs	log10	0.001	100	0.295733143741989	1	parameterScaleUniform	
sd4_SFK_Obs	sd4_SFK_Obs	log10	0.001	100	0.293751437131057	1	parameterScaleUniform	
sd4_pApoER2_re_Dab1_Obs	sd4_pApoER2_re_Dab1_Obs	log10	0.001	100	0.300019857193351	1	parameterScaleUniform	
sd5_SFK_Obs	sd5_SFK_Obs	log10	0.001	100	0.311551610076868	1	parameterScaleUniform	
