parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	436.515832240166	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	0.716143410212902	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	691830970.918936	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.260015956316527	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	1000	891.250938133746	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.0158489319246111	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.246036760414763	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	12589254.1179417	1659586.90743756	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	3.18419752172612	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	354813.389233575	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	102.329299228075	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.000158489319246111	1000	0.000588843655355589	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.00812830516164099	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	1.55596563160507	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	144.543977074593	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	1.19536352567372	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	16.5958690743756	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	1.84501541917947	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.0162181009735893	1	parameterScaleUniform	
SOCS3Turn	SOCS3Turn	log10	0.001	10000	5754.39937337157	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	20.8929613085404	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.117489755493953	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.0436515832240166	1	parameterScaleUniform	
STAT5Imp	STAT5Imp	log10	0.001	1000	0.0301995172040202	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	5.19995996533516	1	parameterScaleUniform	
init_SHP1	init_SHP1	log10	0.001	1000	38.9045144994281	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	48.9778819368446	1	parameterScaleUniform	
sd1_CIS_Obs	sd1_CIS_Obs	log10	0.01	1000	4.09930280761872	1	parameterScaleUniform	
sd1_SHP1Act_Obs	sd1_SHP1Act_Obs	log10	0.0001	10	0.020197610834356	1	parameterScaleUniform	
sd1_SHP1_Obs	sd1_SHP1_Obs	log10	0.01	1000	7.12098383663835	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.01	1000	1.34193042632166	1	parameterScaleUniform	
sd1_SOCS3nRNA5_Obs	sd1_SOCS3nRNA5_Obs	log10	1e-06	0.1	0.000161994399390363	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	6.53657125838906	1	parameterScaleUniform	
sd1_p1EpoRpJAK2_Obs	sd1_p1EpoRpJAK2_Obs	log10	1e-05	1	0.00331588912190886	1	parameterScaleUniform	
sd2_CIS_Obs	sd2_CIS_Obs	log10	0.01	1000	6.04588664106492	1	parameterScaleUniform	
