parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	2.39883291901949	1.51356124843621	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	2.63026799189538e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.324339617349349	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0380189396320561	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	323.593656929628	1	parameterScaleUniform	
CISinh	CISinh	log10	6.30957344480193e-07	100000	6.45654229034655e-06	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.0087096358995608	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	3.78442584717093	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	7762.47116628692	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	2454708.91568503	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.0109647819614319	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	6.99841996002273	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	1.00000000000006	0.858222705054015	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.350751873952568	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.0707945784384138	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0933254300796991	1	parameterScaleUniform	
Relto_CFUE_SOCS3RNAdelay	Relto_CFUE_SOCS3RNAdelay	log10	0.00501187233627272	5011.87233627273	8.39459986519397	1	parameterScaleUniform	
Relto_CFUE_SOCS3prom	Relto_CFUE_SOCS3prom	log10	0.999999997236898	10	5.62341325190349	1	parameterScaleUniform	
Relto_CFUE_STAT5imp	Relto_CFUE_STAT5imp	log10	0.0316227766016838	3162277.66016838	3.72391706254568	1	parameterScaleUniform	
Relto_CFUE_init_STAT5	Relto_CFUE_init_STAT5	log10	1.25892541179417e-07	1.25314117494142	0.130617088813184	1	parameterScaleUniform	
Relto_CFUE_nSTAT5deact	Relto_CFUE_nSTAT5deact	log10	0.000199526231496888	1995262.31496888	24.5470891568503	1	parameterScaleUniform	
Relto_H838WT_init_PTP	Relto_H838WT_init_PTP	log10	7.94328234724282e-06	7.94328234724282	0.162554875575048	1	parameterScaleUniform	
SHP1proOE	SHP1proOE	log10	1e-05	1000	5.44502652842421	1	parameterScaleUniform	
SOCS3RNAbasal	SOCS3RNAbasal	log10	1e-06	1000	0.00263026799189538	1	parameterScaleUniform	
SOCS3RNAdelay	SOCS3RNAdelay	log10	0.001	1000	0.246036760414763	1	parameterScaleUniform	
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.0371535229097173	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	95.4992586021436	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	2.55270130266125	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	6.13762005164794	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.0000000000001	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	100000	19054.6071796325	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	3.49140315478586	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0407380277804113	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.0524807460249773	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0281838293126445	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	3.67282300498085	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.153461698279929	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	21.8776162394955	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	74.1310241300918	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
scale10_CISHnRNA3_Obs	scale10_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_SOCS3nRNA2_Obs	scale10_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_CISHnRNA3_Obs	scale11_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_SOCS3nRNA2_Obs	scale11_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_CISHnRNA3_Obs	scale12_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_SOCS3nRNA2_Obs	scale12_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_CISHnRNA3_Obs	scale13_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_SOCS3nRNA2_Obs	scale13_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA1_Obs	scale1_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA3_Obs	scale1_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRJAK2_Obs	scale1_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3RNA_Obs	scale1_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA2_Obs	scale1_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_npSTAT5_Obs	scale1_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pEpoRpJAK2_Obs	scale1_pEpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA1_Obs	scale2_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA3_Obs	scale2_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRJAK2_Obs	scale2_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3RNA_Obs	scale2_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA2_Obs	scale2_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA1_Obs	scale3_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA3_Obs	scale3_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EpoRJAK2_Obs	scale3_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3RNA_Obs	scale3_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA2_Obs	scale3_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA1_Obs	scale4_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA3_Obs	scale4_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3RNA_Obs	scale4_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA2_Obs	scale4_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA1_Obs	scale5_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISHnRNA3_Obs	scale5_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3RNA_Obs	scale5_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA2_Obs	scale5_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA1_Obs	scale6_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISHnRNA3_Obs	scale6_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3RNA_Obs	scale6_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA2_Obs	scale6_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA1_Obs	scale7_CISHnRNA1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISHnRNA3_Obs	scale7_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3RNA_Obs	scale7_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3nRNA2_Obs	scale7_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_CISHnRNA3_Obs	scale8_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3RNA_Obs	scale8_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3nRNA2_Obs	scale8_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_CISHnRNA3_Obs	scale9_CISHnRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_SOCS3RNA_Obs	scale9_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
