observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
SFK_Obs_1	D01_Hass_RS07_TC001	0.00166232255445317	0			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.000751259608177771	20			normal
SFK_Obs_1	D01_Hass_RS07_TC001	NaN	25			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.00103982807344286	40			normal
SFK_Obs_1	D01_Hass_RS07_TC001	NaN	50			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.000713024316441745	65			normal
SFK_Obs_1	D01_Hass_RS07_TC001	NaN	75			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.00164903975094009	90			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.00324270499524002	100			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.00186881508085682	150			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.00143733747574676	200			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.00087262529389936	250			normal
SFK_Obs_1	D01_Hass_RS07_TC001	0.00181937460782364	300			normal
SFK_Obs_1	D01_Hass_RS07_TC001	NaN	350			normal
SFK_Obs_1	D01_Hass_RS07_TC001	NaN	400			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	1.09292086734189	0			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	NaN	20			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	1.75551196832553	25			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	NaN	40			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.751921297785537	50			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	NaN	65			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.563167194214214	75			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	NaN	90			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.380264433152856	100			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.210383811170056	150			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.242098932552806	200			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.112871239892778	250			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	NaN	300			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.125073623362641	350			normal
Compound_1_Obs_1	D01_Hass_RS07_TC001	0.0658666953433294	400			normal
SFK_Obs_2	D02_Hass_RS07_TC002	1.45501610634984e-09	0			normal
SFK_Obs_2	D02_Hass_RS07_TC002	NaN	25			normal
SFK_Obs_2	D02_Hass_RS07_TC002	8.39738752763951e-10	30			normal
SFK_Obs_2	D02_Hass_RS07_TC002	NaN	50			normal
SFK_Obs_2	D02_Hass_RS07_TC002	7.8961172968101e-10	60			normal
SFK_Obs_2	D02_Hass_RS07_TC002	NaN	80			normal
SFK_Obs_2	D02_Hass_RS07_TC002	7.04534666516556e-10	95			normal
SFK_Obs_2	D02_Hass_RS07_TC002	NaN	100			normal
SFK_Obs_2	D02_Hass_RS07_TC002	8.34295683188713e-10	150			normal
SFK_Obs_2	D02_Hass_RS07_TC002	9.26905749634019e-10	200			normal
SFK_Obs_2	D02_Hass_RS07_TC002	1.03229629678321e-09	250			normal
SFK_Obs_2	D02_Hass_RS07_TC002	NaN	300			normal
