observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Elowitz_RS19_TC001	1565.36820751316	0			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	15			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	20			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	30			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	5983.41246099023	35			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	40			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	55			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	60			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	2525.83641674826	65			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	75			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	90			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	1540.84172596001	100			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	823.615862075098	150			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	689.811368074276	200			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	801.640689817776	250			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	1287.49360201086	300			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	1470.99258357247	350			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	NaN	400			normal
Compound_1_Obs	D1_Elowitz_RS19_TC001	1415.92030327426	450			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	8.82190852489444	0			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	15			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	20			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	5855.38362838353	30			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	35			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	40			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	55			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	1281.32976682998	60			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	65			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	75			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	818.348322902556	90			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	100			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	729.791198705439	150			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	437.08343481806	200			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	1821.32115248226	250			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	300			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	369.222440179807	350			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	2986.84502182707	400			normal
Compound_2_Obs	D1_Elowitz_RS19_TC001	NaN	450			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	332.535242465689	0			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	15			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	2987.00012112265	20			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	30			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	35			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	1089.45977978453	40			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	55			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	60			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	525.635792308589	65			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	75			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	445.158296874271	90			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	488.534967693909	100			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	480.337116368281	150			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	386.916818494468	200			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	765.615307437336	250			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	186.927674569564	300			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	350			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	400			normal
Compound_3_Obs	D1_Elowitz_RS19_TC001	NaN	450			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	385.13281777608	0			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	15			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	0.349655275385013	20			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	30			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	35			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	0.202055105612181	40			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	55			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	60			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	0.233378742068511	65			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	75			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	0.987096689508706	90			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	1.62093857804627	100			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	1.61442251762028	150			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	0.643674630423378	200			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	3.03738665859354	250			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	0.463712309400335	300			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	2.72335840420518	350			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	400			normal
Compound_4_Obs	D1_Elowitz_RS19_TC001	NaN	450			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	2061.54245352545	0			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	2.86457706587155	15			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	NaN	20			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	NaN	30			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	0.239015975320894	35			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	NaN	40			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	0.592345157591775	55			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	NaN	60			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	NaN	65			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	1.83396694748837	75			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	NaN	90			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	1.56184309135622	100			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	4.3766834909605	150			normal
Compound_5_Obs	D1_Elowitz_RS19_TC001	5.45426914087686	200			normal
