observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
bio_Obs_1	D1_Bruno_RS50_TC001	0.0181151431922486	0			normal
bio_Obs_1	D1_Bruno_RS50_TC001	0.13997257845002	25			normal
bio_Obs_1	D1_Bruno_RS50_TC001	0.438214696521594	55			normal
bio_Obs_1	D1_Bruno_RS50_TC001	1.11907218114449	85			normal
bio_Obs_1	D1_Bruno_RS50_TC001	0.549909615933906	100			normal
bio_Obs_1	D1_Bruno_RS50_TC001	0.695155454416891	150			normal
bio_Obs_1	D1_Bruno_RS50_TC001	0.923399946269763	200			normal
bio_Obs_1	D1_Bruno_RS50_TC001	1.36245443247476	250			normal
bio_Obs_1	D1_Bruno_RS50_TC001	1.99315063678429	350			normal
bio_Obs_1	D1_Bruno_RS50_TC001	1.55249663324371	450			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	5.01853233102364	0			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	4.42734617163918	20			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	NaN	40			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	4.11221036214773	45			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	NaN	60			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	1.55466918353299	70			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	NaN	85			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	0.889177828989513	100			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	0.184970181053832	150			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	0.143595742684628	200			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	0.019075619951035	250			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	0.00602417400981467	300			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	NaN	350			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	0.000864915364380874	400			normal
bcar_Obs_1	D2_Bruno_RS50_TC002	NaN	450			normal
bio_Obs_2	D2_Bruno_RS50_TC002	0.0212297519930676	0			normal
bio_Obs_2	D2_Bruno_RS50_TC002	2.04143430532593	20			normal
bio_Obs_2	D2_Bruno_RS50_TC002	4.61216952300464	40			normal
bio_Obs_2	D2_Bruno_RS50_TC002	NaN	45			normal
bio_Obs_2	D2_Bruno_RS50_TC002	9.09443366158934	60			normal
bio_Obs_2	D2_Bruno_RS50_TC002	NaN	70			normal
bio_Obs_2	D2_Bruno_RS50_TC002	5.32558019593411	85			normal
bio_Obs_2	D2_Bruno_RS50_TC002	9.1094343616519	100			normal
bio_Obs_2	D2_Bruno_RS50_TC002	13.4423570078618	150			normal
bio_Obs_2	D2_Bruno_RS50_TC002	9.98415172925068	200			normal
bio_Obs_2	D2_Bruno_RS50_TC002	17.0421572952135	250			normal
bio_Obs_2	D2_Bruno_RS50_TC002	7.64632563890469	300			normal
bio_Obs_2	D2_Bruno_RS50_TC002	11.0385033343988	350			normal
bio_Obs_2	D2_Bruno_RS50_TC002	NaN	400			normal
bio_Obs_2	D2_Bruno_RS50_TC002	13.7535208874781	450			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	8.31556963630816	0			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	NaN	20			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	1.64872037410892	25			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	NaN	45			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	1.70860803379779	50			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	NaN	65			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.340571018900072	80			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	NaN	90			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.645968933440419	100			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.167114834353089	150			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.0382776410936392	200			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.0345978409153998	250			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.0123509178793563	300			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.00626813850345794	350			normal
bcar_Obs_2	D3_Bruno_RS50_TC003	0.000510125696093268	450			normal
bio_Obs_3	D3_Bruno_RS50_TC003	0.0141164643452298	0			normal
bio_Obs_3	D3_Bruno_RS50_TC003	1.76022766836107	20			normal
