observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	4.60759304056152e-08	0			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	0.000118232992143888	20			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	NaN	25			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	6.41286938408392e-05	40			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	NaN	55			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	4.00957904673882e-05	60			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	2.22065408191882e-05	85			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	2.35604839977102e-05	100			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	1.0371601130225e-05	150			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	1.09447595835922e-05	200			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	-8.48166726011858e-07	250			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	NaN	300			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	NaN	350			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS28_TC001	NaN	400			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	-0.00260288456220001	0			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	NaN	20			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.0548742854943516	25			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	NaN	40			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.0399617873312169	55			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	NaN	60			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.0226004274421243	85			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.0155074194758224	100			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.00279536121432285	150			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.00187402417800048	200			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	-0.000283944288868271	250			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.00082549593929719	300			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.00169355956515824	350			normal
pApoER2_re_Dab1_Obs	D01_Hass_RS28_TC001	0.000854569208555227	400			normal
SFK_Obs	D02_Hass_RS28_TC002	1.30625697345095e-09	0			normal
SFK_Obs	D02_Hass_RS28_TC002	1.36219554759342e-09	35			normal
SFK_Obs	D02_Hass_RS28_TC002	1.61194941454734e-09	75			normal
SFK_Obs	D02_Hass_RS28_TC002	1.26667547482809e-09	100			normal
SFK_Obs	D02_Hass_RS28_TC002	1.54925584495359e-09	150			normal
SFK_Obs	D02_Hass_RS28_TC002	1.7086002533311e-09	250			normal
SFK_Obs	D02_Hass_RS28_TC002	1.00230713589819e-09	300			normal
SFK_Obs	D02_Hass_RS28_TC002	1.32889142544372e-09	400			normal
SFK_Obs	D02_Hass_RS28_TC002	1.15198552414662e-09	550			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	0.00264315657367249	0			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	0.392655844805067	30			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	0.864658830370072	60			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	0.648031297756536	90			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	0.985098578183272	150			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	0.924408356709343	200			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	1.21834093544365	250			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	1.48453508944801	300			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	1.21970234297104	400			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	1.62816663077728	500			normal
ApoER2_re_Dab1_Obs_2	D03_Hass_RS28_TC003	1.5010283541642	600			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	-2.1744878249767e-06	0			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	1.17207919887738e-05	15			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	1.21333182953548e-05	30			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	1.12983865579427e-05	45			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	1.10247795462871e-05	60			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	9.31552157887828e-06	80			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	1.08126734932296e-05	100			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	1.07541021645971e-05	150			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	9.73409111529207e-06	200			normal
ApoER2_re_Dab1_Obs_3	D04_Hass_RS28_TC004	9.41913812781341e-06	250			normal
ApoER2_re_Dab1_Obs_4	D05_Hass_RS28_DR001	-6.2025555030365e-07	25			normal
ApoER2_re_Dab1_Obs_4	D06_Hass_RS28_DR001	1.98872976941009e-06	25			normal
ApoER2_re_Dab1_Obs_4	D07_Hass_RS28_DR001	2.48773525563542e-06	25			normal
ApoER2_re_Dab1_Obs_4	D08_Hass_RS28_DR001	8.14821819873383e-06	25			normal
ApoER2_re_Dab1_Obs_4	D09_Hass_RS28_DR001	7.26340347543049e-06	25			normal
ApoER2_re_Dab1_Obs_4	D10_Hass_RS28_DR001	1.12449803513819e-05	25			normal
ApoER2_re_Dab1_Obs_4	D11_Hass_RS28_DR001	1.03727411365714e-05	25			normal
ApoER2_re_Dab1_Obs_4	D12_Hass_RS28_DR001	1.02892741386555e-05	25			normal
ApoER2_re_Dab1_Obs_4	D13_Hass_RS28_DR001	1.41792527996082e-05	25			normal
ApoER2_re_Dab1_Obs_4	D14_Hass_RS28_DR001	2.18719140990003e-05	25			normal
ApoER2_re_Dab1_Obs_4	D15_Hass_RS28_DR001	3.91701263791562e-05	25			normal
ApoER2_re_Dab1_Obs_4	D16_Hass_RS28_DR001	4.53337585885914e-05	25			normal
ApoER2_re_Dab1_Obs_4	D17_Hass_RS28_DR001	7.46829131408714e-05	25			normal
ApoER2_re_Dab1_Obs_4	D18_Hass_RS28_DR001	0.000102208431889096	25			normal
