observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Bac_Obs_11	D01_Beer_RS48_TC001	0.0191960730167803	0			normal
Bac_Obs_11	D01_Beer_RS48_TC001	0.0153183753285246	200			normal
Bac_Obs_11	D01_Beer_RS48_TC001	0.0100388457907434	450			normal
Bac_Obs_11	D01_Beer_RS48_TC001	0.0635627987178241	700			normal
Bac_Obs_11	D01_Beer_RS48_TC001	0.0986661770596937	1000			normal
Bac_Obs_11	D01_Beer_RS48_TC001	0.0762702159826006	1500			normal
Bac_Obs_11	D01_Beer_RS48_TC001	0.616941783837041	2000			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.0307075348474445	0			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.061930561942578	150			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.0511542578216577	300			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.33854315089044	450			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.229842932749793	650			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.516038946605835	850			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.871318185430128	1000			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.353579884725779	1500			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.391058246150843	2000			normal
Bac_Obs_12	D02_Beer_RS48_TC002	0.3171095741576	2500			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.0328134083413504	0			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.0238241498974962	150			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.0493548197038568	350			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.19261650058481	500			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.174710182252435	700			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.198119516204377	900			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.310229078736988	1000			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.768248410068578	1500			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.505909915583266	2000			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.598213934873294	2500			normal
Bac_Obs_13	D03_Beer_RS48_TC003	0.609649120855625	3000			normal
Bac_Obs_14	D04_Beer_RS48_TC004	0.00673629980961899	0			normal
Bac_Obs_14	D04_Beer_RS48_TC004	0.0126105000757717	150			normal
Bac_Obs_14	D04_Beer_RS48_TC004	0.0320591680042521	350			normal
Bac_Obs_14	D04_Beer_RS48_TC004	0.080139811601133	550			normal
Bac_Obs_14	D04_Beer_RS48_TC004	0.160034817643838	800			normal
Bac_Obs_14	D04_Beer_RS48_TC004	0.311855954836663	1000			normal
Bac_Obs_14	D04_Beer_RS48_TC004	0.645055122519149	1500			normal
Bac_Obs_15	D05_Beer_RS48_TC005	0.0117405298115958	0			normal
