parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Bacmax_typeIDT1_ExpID1	Bacmax_typeIDT1_ExpID1	log10	1e-05	100000	0.460256573581356	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID2	Bacmax_typeIDT1_ExpID2	log10	1e-05	100000	0.679203632617185	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID3	Bacmax_typeIDT1_ExpID3	log10	1e-05	100000	0.977237220955811	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID4	Bacmax_typeIDT1_ExpID4	log10	1e-05	100000	0.414954042634363	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID5	Bacmax_typeIDT1_ExpID5	log10	1e-05	100000	0.386366977054069	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID6	Bacmax_typeIDT1_ExpID6	log10	1e-05	100000	1.18032063565173	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID1	Bacmax_typeIDT3_ExpID1	log10	1e-05	100000	0.47206304126359	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID2	Bacmax_typeIDT3_ExpID2	log10	1e-05	100000	1.70608238900312	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID3	Bacmax_typeIDT3_ExpID3	log10	1e-05	100000	0.632411851376219	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID4	Bacmax_typeIDT3_ExpID4	log10	1e-05	100000	0.567544605408547	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID5	Bacmax_typeIDT3_ExpID5	log10	1e-05	100000	1.05002587211088	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID6	Bacmax_typeIDT3_ExpID6	log10	1e-05	100000	0.437522105158252	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID1	Bacmax_typeIDT5_ExpID1	log10	1e-05	100000	1.00343674389695	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID2	Bacmax_typeIDT5_ExpID2	log10	1e-05	100000	0.60394862937638	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID3	Bacmax_typeIDT5_ExpID3	log10	1e-05	100000	0.623734835482419	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID4	Bacmax_typeIDT5_ExpID4	log10	1e-05	100000	1.14551294144554	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID5	Bacmax_typeIDT5_ExpID5	log10	1e-05	100000	1.19261426585582	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID6	Bacmax_typeIDT5_ExpID6	log10	1e-05	100000	1.37088176616485	1	parameterScaleUniform	
Bacmax_typeIDwt_ExpID4	Bacmax_typeIDwt_ExpID4	log10	1e-05	100000	0.31988951096914	1	parameterScaleUniform	
beta_typeIDT1_ExpID1	beta_typeIDT1_ExpID1	log10	1e-05	100000	0.00549540873857625	1	parameterScaleUniform	
beta_typeIDT1_ExpID2	beta_typeIDT1_ExpID2	log10	1e-05	100000	0.00467735141287198	1	parameterScaleUniform	
beta_typeIDT1_ExpID3	beta_typeIDT1_ExpID3	log10	1e-05	100000	0.00301995172040202	1	parameterScaleUniform	
beta_typeIDT1_ExpID4	beta_typeIDT1_ExpID4	log10	1e-05	100000	0.00204173794466953	1	parameterScaleUniform	
beta_typeIDT1_ExpID5	beta_typeIDT1_ExpID5	log10	1e-05	100000	0.00223872113856834	1	parameterScaleUniform	
beta_typeIDT1_ExpID6	beta_typeIDT1_ExpID6	log10	1e-05	100000	0.00251188643150958	1	parameterScaleUniform	
beta_typeIDT3_ExpID1	beta_typeIDT3_ExpID1	log10	1e-05	100000	0.00363078054770101	1	parameterScaleUniform	
beta_typeIDT3_ExpID2	beta_typeIDT3_ExpID2	log10	1e-05	100000	0.00199526231496888	1	parameterScaleUniform	
beta_typeIDT3_ExpID3	beta_typeIDT3_ExpID3	log10	1e-05	100000	0.00398107170553497	1	parameterScaleUniform	
beta_typeIDT3_ExpID4	beta_typeIDT3_ExpID4	log10	1e-05	100000	0.00123026877081238	1	parameterScaleUniform	
beta_typeIDT3_ExpID5	beta_typeIDT3_ExpID5	log10	1e-05	100000	0.00338844156139202	1	parameterScaleUniform	
beta_typeIDT3_ExpID6	beta_typeIDT3_ExpID6	log10	1e-05	100000	0.00181970085860998	1	parameterScaleUniform	
beta_typeIDT5_ExpID1	beta_typeIDT5_ExpID1	log10	1e-05	100000	0.00338844156139202	1	parameterScaleUniform	
beta_typeIDT5_ExpID2	beta_typeIDT5_ExpID2	log10	1e-05	100000	0.00851138038202377	1	parameterScaleUniform	
beta_typeIDT5_ExpID3	beta_typeIDT5_ExpID3	log10	1e-05	100000	0.00741310241300918	1	parameterScaleUniform	
beta_typeIDT5_ExpID4	beta_typeIDT5_ExpID4	log10	1e-05	100000	0.00234422881531992	1	parameterScaleUniform	
beta_typeIDT5_ExpID5	beta_typeIDT5_ExpID5	log10	1e-05	100000	0.00416869383470336	1	parameterScaleUniform	
beta_typeIDT5_ExpID6	beta_typeIDT5_ExpID6	log10	1e-05	100000	0.00301995172040202	1	parameterScaleUniform	
beta_typeIDwt_ExpID4	beta_typeIDwt_ExpID4	log10	1e-05	100000	0.00380189396320561	1	parameterScaleUniform	
init_Bac	init_Bac	log10	1e-20	100000	0.0151356124843621	1	parameterScaleUniform	
kdegi_typeIDT1	kdegi_typeIDT1	log10	1e-05	100000	0.00630957344480193	1	parameterScaleUniform	
kdegi_typeIDT3	kdegi_typeIDT3	log10	1e-05	100000	0.00741310241300918	1	parameterScaleUniform	
kdegi_typeIDT5	kdegi_typeIDT5	log10	1e-05	100000	0.147910838816821	1	parameterScaleUniform	
kdegi_typeIDwt	kdegi_typeIDwt	log10	1e-05	100000	0.00562341325190349	1	parameterScaleUniform	
kdim_typeIDT1	kdim_typeIDT1	log10	1e-05	100000	6.45654229034655e-05	1	parameterScaleUniform	
kdim_typeIDT3	kdim_typeIDT3	log10	1e-05	100000	0.00134896288259165	1	parameterScaleUniform	
kdim_typeIDT5	kdim_typeIDT5	log10	1e-05	100000	1.73780082874938e-05	1	parameterScaleUniform	
kdim_typeIDwt	kdim_typeIDwt	log10	1e-05	100000	0.000117489755493953	1	parameterScaleUniform	
ksyn_typeIDT1	ksyn_typeIDT1	log10	1e-05	100000	0.00457088189614875	1	parameterScaleUniform	
ksyn_typeIDT3	ksyn_typeIDT3	log10	1e-05	100000	0.000549540873857625	1	parameterScaleUniform	
ksyn_typeIDT5	ksyn_typeIDT5	log10	1e-05	1584893.19246111	154881.661891248	1	parameterScaleUniform	
ksyn_typeIDwt	ksyn_typeIDwt	log10	1e-05	100000	0.0038904514499428	1	parameterScaleUniform	
offset10_Bac_Obs	offset10_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset11_Bac_Obs	offset11_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset12_Bac_Obs	offset12_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset13_Bac_Obs	offset13_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset14_Bac_Obs	offset14_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset15_Bac_Obs	offset15_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset16_Bac_Obs	offset16_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset17_Bac_Obs	offset17_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset18_Bac_Obs	offset18_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset19_Bac_Obs	offset19_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_Bac_Obs	offset1_Bac_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_Bac_Obs	offset2_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Bac_Obs	offset3_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_Bac_Obs	offset4_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_Bac_Obs	offset5_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_Bac_Obs	offset6_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_Bac_Obs	offset7_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_Bac_Obs	offset8_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset9_Bac_Obs	offset9_Bac_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale10_Bac_Obs	scale10_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Bac_Obs	scale11_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Bac_Obs	scale12_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Bac_Obs	scale13_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Bac_Obs	scale14_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Bac_Obs	scale15_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Bac_Obs	scale16_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Bac_Obs	scale17_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Bac_Obs	scale18_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Bac_Obs	scale19_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Bac_Obs	scale1_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Bac_Obs	scale2_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Bac_Obs	scale3_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Bac_Obs	scale4_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Bac_Obs	scale5_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Bac_Obs	scale6_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Bac_Obs	scale7_Bac_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
