observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_I2_Obs_1	D1_Sneyd_RS12_TC001	0.000463354299475684	0			normal
IPR_I2_Obs_1	D1_Sneyd_RS12_TC001	0.0214018819106328	0.5			normal
IPR_I2_Obs_1	D1_Sneyd_RS12_TC001	0.0255228831537357	1			normal
IPR_I2_Obs_1	D1_Sneyd_RS12_TC001	0.0275219443365726	1.5			normal
IPR_I2_Obs_1	D1_Sneyd_RS12_TC001	0.0270208134323659	2			normal
IPR_I2_Obs_1	D1_Sneyd_RS12_TC001	0.0276134860057544	3			normal
IPR_I2_Obs_1	D1_Sneyd_RS12_TC001	0.0274628460813433	4			normal
IPR_I2_Obs_2	D2_Sneyd_RS12_TC002	-4.46451237544617e-05	0			normal
IPR_I2_Obs_2	D2_Sneyd_RS12_TC002	0.0393846969551984	0.2			normal
IPR_I2_Obs_2	D2_Sneyd_RS12_TC002	0.0630231302744445	0.45			normal
IPR_I2_Obs_2	D2_Sneyd_RS12_TC002	0.0741336947727117	0.7			normal
IPR_I2_Obs_2	D2_Sneyd_RS12_TC002	0.0765866472545078	0.95			normal
IPR_I2_Obs_2	D2_Sneyd_RS12_TC002	0.0827154192547262	1.5			normal
IPR_I2_Obs_2	D2_Sneyd_RS12_TC002	0.0860839113084663	2			normal
IPR_I2_Obs_3	D3_Sneyd_RS12_TC003	0.00470561521714731	0			normal
IPR_I2_Obs_3	D3_Sneyd_RS12_TC003	0.125123101067083	0.3			normal
IPR_I2_Obs_3	D3_Sneyd_RS12_TC003	0.179079249018619	0.6			normal
IPR_I2_Obs_3	D3_Sneyd_RS12_TC003	0.200005302526802	0.95			normal
IPR_I2_Obs_3	D3_Sneyd_RS12_TC003	0.210829074135909	1.5			normal
IPR_I2_Obs_3	D3_Sneyd_RS12_TC003	0.216770016862552	2			normal
IPR_I2_Obs_3	D3_Sneyd_RS12_TC003	0.217507169952647	2.5			normal
IPR_I2_Obs_4	D4_Sneyd_RS12_TC004	-0.00639311875496798	0			normal
IPR_I2_Obs_4	D4_Sneyd_RS12_TC004	0.231438338007551	0.2			normal
IPR_I2_Obs_4	D4_Sneyd_RS12_TC004	0.361203518580899	0.4			normal
IPR_I2_Obs_4	D4_Sneyd_RS12_TC004	0.434291411218758	0.65			normal
IPR_I2_Obs_4	D4_Sneyd_RS12_TC004	0.467713989990805	0.95			normal
IPR_I2_Obs_4	D4_Sneyd_RS12_TC004	0.471722231205518	1.5			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.00228095862210026	0			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.418521428634919	0.1			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.690303845344964	0.2			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.813186610087816	0.35			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.828817233386406	0.45			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.845369939192539	0.6			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.834345138268483	0.75			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.831182559070263	0.95			normal
IPR_I2_Obs_5	D5_Sneyd_RS12_TC005	0.826778195524763	1			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	-0.00556381174456958	0			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	0.391871480730924	0.15			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	0.559600083450985	0.25			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	0.704477018707551	0.45			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	0.70922463766355	0.6			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	0.712579047665824	0.8			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	0.720188877105977	1			normal
IPR_I2_Obs_6	D6_Sneyd_RS12_TC006	0.731146511750172	1.5			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.00255218099324611	0			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.0726466739951249	0.2			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.144708138311016	0.45			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.175760440263149	0.65			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.194479250498723	0.9			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.198981845258747	1			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.219305325282707	1.5			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.220318681562417	2			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.221338406920753	2.5			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.217966263355859	3			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.222169790280598	3.5			normal
IPR_I2_Obs_7	D7_Sneyd_RS12_TC007	0.219682534714044	4			normal
IPR_I2_Obs_8	D8_Sneyd_RS12_TC008	-0.00108934574249045	0			normal
IPR_I2_Obs_8	D8_Sneyd_RS12_TC008	0.0994176869374606	0.25			normal
IPR_I2_Obs_8	D8_Sneyd_RS12_TC008	0.16118686853098	0.5			normal
IPR_I2_Obs_8	D8_Sneyd_RS12_TC008	0.189382021609858	0.75			normal
IPR_I2_Obs_8	D8_Sneyd_RS12_TC008	0.200758029163615	1			normal
IPR_I2_Obs_8	D8_Sneyd_RS12_TC008	0.213640449945072	1.5			normal
IPR_I2_Obs_8	D8_Sneyd_RS12_TC008	0.222338324380929	2			normal
