parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_b10	init_b10	log10	1e-05	1000	2.5822601906346	1	parameterScaleUniform	
init_bcar1	init_bcar1	log10	1e-05	1000	2.24388192378277	1	parameterScaleUniform	
init_bcar2	init_bcar2	log10	1e-05	1000	5.9566214352901	1	parameterScaleUniform	
init_bcry	init_bcry	log10	1e-05	1000	8.27942163712334	1	parameterScaleUniform	
init_ohb10	init_ohb10	log10	1e-05	1000	1.81970085860998	1	parameterScaleUniform	
init_zea	init_zea	log10	1e-05	1000	2.34963282084831	1	parameterScaleUniform	
k5	k5	log10	1e-05	1000	0.00331131121482591	1	parameterScaleUniform	
kb1	kb1	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
kb2	kb2	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
kc1	kc1	log10	1e-05	1000	0.000977237220955811	1	parameterScaleUniform	
kc2	kc2	log10	1e-05	1000	0.00676082975391982	1	parameterScaleUniform	
kc4	kc4	log10	1e-05	1000	0.00446683592150963	1	parameterScaleUniform	
offset1_bcar_Obs	offset1_bcar_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_bcar_Obs	offset2_bcar_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
scale1_bcar_Obs	scale1_bcar_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_bio_Obs	scale1_bio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_bcar_Obs	scale2_bcar_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_bio_Obs	scale2_bio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_bio_Obs	scale3_bio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_bio_Obs	scale4_bio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_bcar_Obs	sd1_bcar_Obs	log10	0.001	100	0.110509598233154	1	parameterScaleUniform	
sd1_bio_Obs	sd1_bio_Obs	log10	0.001	100	0.11688263667844	1	parameterScaleUniform	
sd1_ohb10_Obs	sd1_ohb10_Obs	log10	0.001	100	0.113289588677842	1	parameterScaleUniform	
sd2_bcar_Obs	sd2_bcar_Obs	log10	0.001	100	0.113493241461069	1	parameterScaleUniform	
sd2_bio_Obs	sd2_bio_Obs	log10	0.001	100	0.113068075440742	1	parameterScaleUniform	
sd2_ohb10_Obs	sd2_ohb10_Obs	log10	0.001	100	0.111601491814479	1	parameterScaleUniform	
sd3_bio_Obs	sd3_bio_Obs	log10	0.001	100	0.11266525396389	1	parameterScaleUniform	
sd4_bio_Obs	sd4_bio_Obs	log10	0.001	100	0.111814982458422	1	parameterScaleUniform	
szea	szea	log10	1e-05	1000	0.995222073784574	1	parameterScaleUniform	
