observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.00132374440338605	0			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	20			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	25			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.139320694256449	30			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	40			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	45			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	50			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.155328153121529	60			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	65			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	70			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	75			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	80			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	85			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.154080884877218	95			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	100			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.175881952187525	150			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.209530070489591	200			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	250			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.112668139396632	300			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.109380377848812	350			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	400			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.118919782241623	450			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	500			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	550			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	650			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	800			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	9.92479062987919e-05	0			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	20			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0267668934008783	25			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	30			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	40			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	45			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0204272551963963	50			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	60			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	65			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	70			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0112637569166521	75			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	80			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	85			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	95			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0111767788933747	100			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.00968343848268383	150			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.00872194158994361	200			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0117887858158961	250			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	300			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.00900306257826334	350			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	400			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	450			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	500			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	550			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	650			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	800			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.000107074582311007	0			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.149439779560673	20			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	25			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	30			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	40			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0651786080915147	45			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	50			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	60			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	65			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0597609113969986	70			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	75			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	80			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	85			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0467409422341338	95			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	100			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0389975337723665	150			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0209922981409752	200			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0440746451357045	250			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	0.0294114445396656	300			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	350			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	400			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	450			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	500			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	550			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	650			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS03_TC001	NaN	800			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	13.6338889338508	0			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	20			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	14.3081250784286	25			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	30			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	40			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	45			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	15.0621531568616	50			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	60			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	65			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	70			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	75			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	14.350730641575	80			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	85			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	95			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	15.5132697912285	100			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	13.9188024651987	150			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	15.9444987806942	200			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	11.9190454011286	250			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	20.5120732228387	300			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	12.6371254867529	350			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	400			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	16.9593314096812	450			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	500			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	550			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	650			normal
SHP1_Obs_1	D01_Bachmann_RS03_TC001	NaN	800			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	0			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	20			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	25			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	30			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.175533991497353	40			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	45			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	50			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	60			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	65			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	70			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.140170859589884	75			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	80			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	85			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	95			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.186043615778768	100			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.148905271398071	150			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.138070999596295	200			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.15207523117976	250			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.136322072472125	300			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	350			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.151235617143767	400			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.188338358938394	450			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	NaN	500			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.200794789857953	550			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.183550095532514	650			normal
SHP1Act_Obs_1	D01_Bachmann_RS03_TC001	0.178194710928835	800			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	1.02306836837199	0			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	20			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	440.705123586245	25			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	30			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	40			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	45			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	396.633986923612	50			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	60			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	65			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	70			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	456.111772502784	75			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	80			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	85			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	NaN	95			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	439.030680796434	100			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	227.637614996716	150			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	164.914437028017	200			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	126.36857004661	250			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	151.525011232241	300			normal
CISnRNA2_Obs_1	D01_Bachmann_RS03_TC001	160.76258773502	350			normal
