observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Z_state_Obs	D1_Borghans_RS09_TC001	0.0579923103286181	0			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.888642598928803	1			normal
Z_state_Obs	D1_Borghans_RS09_TC001	NaN	1.5			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.440265024255393	2			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.795718478524112	3			normal
Z_state_Obs	D1_Borghans_RS09_TC001	NaN	3.5			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.206340892220916	4.5			normal
Z_state_Obs	D1_Borghans_RS09_TC001	NaN	5			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.84667577146479	5.5			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.339648137282616	7			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.286497354815087	9			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.668985571972322	10			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.177563378177949	15			normal
Z_state_Obs	D1_Borghans_RS09_TC001	0.77160201703854	20			normal
Y_state_Obs	D1_Borghans_RS09_TC001	1.74306757868869	0			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	1			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	1.5			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	2			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	3			normal
Y_state_Obs	D1_Borghans_RS09_TC001	1.08745879680528	3.5			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	4.5			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	5			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	5.5			normal
Y_state_Obs	D1_Borghans_RS09_TC001	2.76965676420397	7			normal
Y_state_Obs	D1_Borghans_RS09_TC001	NaN	9			normal
Y_state_Obs	D1_Borghans_RS09_TC001	0.859352939782074	10			normal
Y_state_Obs	D1_Borghans_RS09_TC001	1.8604765232688	15			normal
Y_state_Obs	D1_Borghans_RS09_TC001	2.20585313140936	20			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.818233722720325	0			normal
A_state_Obs	D1_Borghans_RS09_TC001	NaN	1			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.181236570428273	1.5			normal
A_state_Obs	D1_Borghans_RS09_TC001	NaN	2			normal
A_state_Obs	D1_Borghans_RS09_TC001	NaN	3			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.17988472339984	3.5			normal
A_state_Obs	D1_Borghans_RS09_TC001	NaN	4.5			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.158227986980718	5			normal
A_state_Obs	D1_Borghans_RS09_TC001	NaN	5.5			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.184779277770092	7			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.182973798227913	9			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.178374173886805	10			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.281351734388346	15			normal
A_state_Obs	D1_Borghans_RS09_TC001	0.152431684547334	20			normal
