parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
KM	KM	log10	0.001	100000	6.28058358813318	1	parameterScaleUniform	
eff	eff	log10	1	1000	31.6227766016838	1	parameterScaleUniform	
eff_GFP	eff_GFP	log10	1	1000	1	0	parameterScaleUniform	
init_GFP	init_GFP	log10	1e-05	1000	0.00134896288259165	1	parameterScaleUniform	
init_GFP_mRNA	init_GFP_mRNA	log10	1e-05	1000	1.02329299228075e-05	1	parameterScaleUniform	
init_X_mRNA	init_X_mRNA	log10	1e-05	1000	93.3254300796991	1	parameterScaleUniform	
init_X_protein	init_X_protein	log10	1e-05	1000	1.08742671954624	1	parameterScaleUniform	
init_Y_mRNA	init_Y_mRNA	log10	1e-05	7943.28234724281	1202.26443461741	1	parameterScaleUniform	
init_Y_protein	init_Y_protein	log10	1e-05	1000	537.031796370253	1	parameterScaleUniform	
init_Z_mRNA	init_Z_mRNA	log10	1e-05	1000	309.029543251359	1	parameterScaleUniform	
init_Z_protein	init_Z_protein	log10	1e-05	1000	2.23872113856834e-05	1	parameterScaleUniform	
n_Hill	n_Hill	log10	1e-05	1000	1.99986186963274	0	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	10	1000000	2878.06103648953	1	parameterScaleUniform	
sd1_X_protein_Obs	sd1_X_protein_Obs	log10	1	100000	381.944270840046	1	parameterScaleUniform	
sd1_Z_mRNA_Obs	sd1_Z_mRNA_Obs	log10	0.01	1000	7.53598456021934	1	parameterScaleUniform	
tau_mRNA	tau_mRNA	log10	0.01	1000	1.38038426460288	1	parameterScaleUniform	
tau_mRNA_GFP	tau_mRNA_GFP	log10	0.01	1000	0.0213796208950223	1	parameterScaleUniform	
tau_prot	tau_prot	log10	0.01	1000	37.1535229097173	1	parameterScaleUniform	
tau_prot_GFP	tau_prot_GFP	log10	1	10000	64.5654229034656	1	parameterScaleUniform	
tps_active	tps_active	log10	0.001	100000	144.543977074593	1	parameterScaleUniform	
tps_repr	tps_repr	log10	0.001	100000	0.00169824365246174	1	parameterScaleUniform	
